iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.7859908823655753,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8456375698617928,18.974020128788922,5.384195391663755e-05,3248093668.102348,9217.008752380372,0.0049273452739936035,2567.831900397495,1.3321838511074788,3.694935803393794e-05,1.6892595882699612e-05,16.317709588042003,0.018548959440911204,14.985525736934525,819.5992768307534,0.0020181418622417973,0.082,0.8456375698617928,1.8708779769366173,0.8456375698617928,0.08200000000000002,9269.768132860125,0.00670828309099981,118.18601621946652,0.0811549057250676,0.19626938755141662,26.686702343952835,4568399754.905182,0.004261006321841759,0.7109915599252902,0.0030295395316177953
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5438218400543684,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5590590564665604,40.587725229670035,1.1864388648709204e-05,262403580.61916408,76.70442345960393,0.013862251110939972,3235.354951025076,3.347856735983127,1.1477847673151263e-05,3.8654097555794077e-07,40.682915102489794,0.04084373424832191,37.33505836650666,163.20805632373464,0.002354821391175792,0.060000000000000005,0.5590590564665604,1.5877559550044347,0.5590590564665604,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04057934280783074,52.523831179416014,339571663.38654894,0.0019481200167953598,0.7727487564840145,0.0015054073204602318
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3559017866273288,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3964141762465113,56.966127937134885,3.490029264308638e-05,184201455.804052,112.85100366902853,0.013040403769350853,2343.211641721412,2.8291365733742304,2.7517336760987678e-05,7.382955882098702e-06,51.93109057250602,0.029581618426128588,49.101953999131794,312.4548439977049,0.003228716531409958,0.07,0.3964141762465113,3.7579398853046877,0.3964141762465113,0.028,6440.13828355321,0.01755511399085901,106.5338606800915,0.026304897667233887,0.061092901910114586,75.57084696508927,244360298.50363725,0.004515135716609914,0.7538108969911502,0.003403558504574499
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4576151577339144,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21116237042818262,48.34496747246267,2.040539439889415e-05,446130792.3285761,188.30242829599754,0.015525107986902532,2672.8955643631216,1.8621757134107557,1.965221224573574e-05,7.531821531584082e-07,48.422636170106266,0.07073445521292801,46.56046045669551,88.10772974419774,0.0026588510948039527,0.07,0.21116237042818262,0.9648204609508461,0.21116237042818262,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05626821820858078,53.83019155124427,496748829.5784823,0.002819499166990416,0.8981013457186032,0.0025321959961265733
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.5938354249210163,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12020611301445745,17.642876900267748,3.5066283111063326e-05,215668467.945332,428.65410204078023,0.020012676317423338,1648.8471316969276,1.036665473007376,2.6283317922705305e-05,8.782965188358018e-06,15.34099394222719,0.03472960894582046,14.304328469219811,290.71850861073847,0.002320978354014472,0.09999999999999998,0.12020611301445744,0.9352034358759052,0.12020611301445745,0.039999999999999994,3418.144212567414,0.011917303470280725,77.15515971279984,0.038831743186189496,0.10145718554775973,26.24915521667847,320872560.7757515,0.0031839404286877577,0.6721312268768798,0.002140025786636801
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3897434169620488,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1897228745683996,26.887017375671384,2.176995182052971e-05,5789137761.942585,4687.364477769719,0.018235153170295084,3622.431628095864,1.0174343645125143,1.7777137918460716e-05,3.992813902068988e-06,22.407948025747988,0.08477338920846918,21.390513661235474,1382.3510098179622,0.0008845348570424579,0.08,0.1897228745683996,0.6519472483690386,0.18972287456839956,0.04800000000000001,14946.184317871714,0.0027874931748972914,163.68235491590804,0.04757068299933288,0.11641526009942141,40.36834092558272,8691848693.143774,0.002674557539470407,0.6660421696605374,0.0017813681064708182
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.6258566849032638,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.227682422135736,196.05675731236747,0.0002113068289269966,153405590.0428485,165.3380848280731,0.022332764273915236,2319.1366215028,10.880128027866636,0.00013825870517295808,7.304812375403852e-05,156.8569486119211,0.009010008818475041,145.97682058405448,1360.8375415650758,0.008362067797905597,0.1,9.227682422135736,17.790289926198163,9.227682422135736,0.04000000000000001,14976.391436940894,0.014686891590461828,77.3814936857192,0.03636483050505104,0.06970696871133661,263.8505719763948,206451199.29579,0.022754206848358913,0.743059815424268,0.01690773674086719
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5942536435682778,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18161089729843427,15.882957654118062,1.3076144357989617e-05,41776879.985796124,34.39413020024266,0.012077367346943292,2172.6111463375064,0.5248645158892373,1.0660751693318437e-05,2.41539266467118e-06,14.541361084693428,0.022896740447466545,14.016496568804188,418.9212600331034,0.000608967429008829,0.07,0.18161089729843427,0.4966779266636555,0.18161089729843427,0.028000000000000004,10065.376550988549,0.0028525151443899947,82.10832125528194,0.027704335214170803,0.06768561481576295,25.279044702973316,66491370.1660519,0.0016289460101418832,0.6283052955814391,0.001023475404388402
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7444734125420507,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7032847173456539,24.945618986628055,2.684621409163105e-06,971130502.4787695,104.51204836582156,0.04472779207094946,10352.239634998212,1.6235983191246426,2.419805333422639e-06,2.6481607574046573e-07,23.310704603123924,0.09931777867510763,21.68710628399928,2695.7884907133976,0.0003495289033418258,0.07,0.7032847173456539,1.1692125193157183,0.7032847173456539,0.042,46853.0700867854,0.0019095347009608237,541.3017220098297,0.04184435486452141,0.10274346147080868,29.38363915111689,1143902192.5563436,0.0005960607983680638,0.8489628823147272,0.0005060334934173688
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.8887424985022034,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.823872275490555,88.24084792894122,5.5005379967301274e-06,774380503.6208853,48.27140133018439,0.03373248086776794,8673.384870984659,13.68392012133187,4.785066436449242e-06,7.154715602808856e-07,81.30084579170297,0.04772752717346039,67.61692567037109,2453.4395871333895,0.0010112032274695885,0.06,10.823872275490555,12.990796697303232,10.823872275490555,0.024,37876.43140995015,0.005652217810220149,412.9681298439116,0.023589550687360683,0.041930857467789004,106.88486847161938,937995953.3384985,0.0014787980018622434,0.8255691305114099,0.0012208499805994226
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6084433804005275,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.137732768386279,185.556903094728,5.9740083410511016e-05,3637607984.575921,1171.1286445773874,0.02175491019031656,5436.085484793936,9.884999031127395,5.024081662265239e-05,9.499266787858625e-06,163.6395278023751,0.05471580972455005,153.75452877124772,1408.6488860437416,0.005555323115524721,0.06999999999999999,4.137732768386279,8.827045527781365,4.137732768386279,0.042,24364.540597673495,0.026308736944958028,242.69277700351589,0.039844347602690997,0.08963958147059116,248.80912212578176,4877587598.118217,0.009611680278496355,0.7457801446721976,0.00716820030863992
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7742363619837244,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.692609286049863,43.360334051508,2.203355945820268e-05,61232379739.18831,31115.24182788737,0.030383176866299006,6183.865980433617,2.9452144036560566,1.8555537790398847e-05,3.4780216678038333e-06,38.7887824709659,0.11332477465161644,35.84356806730983,1652.973630284479,0.0015763927259106587,0.068,1.692609286049863,3.178395408650632,1.692609286049863,0.068,30572.53184408199,0.00730490864494252,301.8994262864965,0.06728385405174166,0.12337985908689632,54.04510805141824,76321150462.51155,0.0029714966002859127,0.8022989612724097,0.0023840286358338845
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3368465640866851,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.028983551172998133,2.302346172511705,8.33496869703709e-06,64835316.089555115,234.71723606159824,0.005870329056486297,1107.47395153695,0.12412997448749216,5.869801346285211e-06,2.465167350751879e-06,2.017789514185538,0.018845890747539087,1.893659539698046,198.77527408761,0.00040859559679090607,0.1,0.028983551172998133,0.14874550381486082,0.028983551172998133,0.04000000000000001,2103.8063190916923,0.002027021393683672,47.70632152475644,0.039791788160409694,0.11625372575909906,3.4344663042342547,96716432.6079735,0.0006202342365647355,0.670365049053825,0.00041578335441958057
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5922919864340227,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08613214380638348,3.4342255370167303,3.0724813857636854e-05,95864812.38517284,857.6689225223029,0.008602130894625032,744.706467311102,0.24043979561401307,1.6280125479742302e-05,1.4444688377894552e-05,2.707125139674285,0.0029044387441497645,2.466685344060272,180.84449187152643,0.001039116728083814,0.1,0.08613214380638348,0.3174224222272799,0.08613214380638348,0.04,1846.3555923482154,0.0035635704974884778,32.946452544151896,0.03949739720979242,0.09226434194522044,6.981069394922529,194873312.94306317,0.001874851287415013,0.49193402081270116,0.0009223031322439366
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5674891319426522,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05337809413811121,3.693062776571286,0.00018739377975346647,365650928.4376316,18553.897860872024,0.00464846083459962,226.53084606423002,0.14099343847968748,8.97744063468475e-05,9.761937340661898e-05,2.758245669703308,0.014803326941239366,2.61725223122362,108.28282837274466,0.0017792635974133698,0.1,0.053378094138111204,0.26273246780156445,0.053378094138111204,0.04000000000000001,691.2394473249345,0.00208582129227321,8.995916743489358,0.0391440966394347,0.11837663239631908,7.143337968066812,707263406.6059443,0.006306724309007709,0.5169939869960727,0.003260538545398947
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.5788507268344674,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6493237065462687,50.27287452634261,4.9688015552099406e-05,2607856299.7284856,2577.5173112619777,0.0086830390006049,5934.365843589929,4.202909365542079,3.119391668167946e-05,1.8494098870419938e-05,39.95213695817831,0.0494426326419002,35.749227592636224,1563.7814209583323,0.0036072598108059834,0.076,1.649323706546269,4.610157016708593,1.6493237065462687,0.076,17379.13093360318,0.013882934212339139,297.22309165257485,0.07441349305259104,0.1577650423222825,96.97007504963106,5030228000.406363,0.006209362464341875,0.5184369971933303,0.0032191632304983788
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.530344032386279,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.1114349357954863,10.823651043788749,0.00011624423662095243,9056949.778515285,97.27015485426085,0.011164331929815797,1298.3074788845001,0.3417836298006962,6.100572405931379e-05,5.523851256163864e-05,8.576052546909878,0.019405687411395783,8.23426891710918,676.0095438885992,0.0015430965332484275,0.1,0.11143493579548631,0.5957384069967837,0.1114349357954863,0.08000000000000002,5292.0957697037975,0.0018935699243586897,60.39104894795552,0.07927419067157415,0.2322544269578114,21.495511361149124,17986885.023714196,0.0066226257526046045,0.5035307540229705,0.0033346957388209393
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8198322797987404,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.538010284289059,39.897792368205316,1.6758198432388106e-05,206703639.73717678,86.82136042627083,0.019180891236215504,9711.20522885405,3.5876387017591758,1.4846345350940777e-05,1.9118530814473293e-06,35.441973676438785,0.173223722503661,31.85433497467961,1476.8012951382727,0.003414045968237258,0.08800000000000001,0.5380102842890588,1.19825610517311,0.5380102842890588,0.08800000000000002,22447.460671733945,0.02006159195137194,419.63134238158847,0.08656336618346593,0.1734145820649941,54.948774655831976,284680205.25139934,0.0024896457523860896,0.7260906656809457,0.0018077085416597547
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4151901842992287,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8323982651325497,158.59346181990736,2.0042072181224582e-05,198477814.34607226,25.08241282993639,0.022462048956649966,10799.115937499999,5.132175361780004,1.7859117305195244e-05,2.182954876029339e-06,152.34275743522988,0.06859850038110818,147.21058207344987,1587.708286224975,0.0018825584013060098,0.08,1.8323982651325497,8.970288014971711,1.8323982651325497,0.04800000000000001,74378.63971359859,0.010492870404281457,477.60899298418366,0.047067136835812165,0.08384862969123738,191.29695842339748,239405847.90338087,0.004251391529392532,0.8290433006723114,0.0035245876659778905
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7396646790609462,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.180624359936299,31.70743257445436,4.295416217184243e-06,338385461.91162074,45.841188728903866,0.032863937354695685,4515.758030420616,2.3355854378963934,3.869506317422336e-06,4.2590989976190734e-07,29.74919556974991,0.05140883103373182,27.41361013185351,746.7866286688555,0.0006032092177946542,0.055,1.180624359936299,2.3663724435404365,1.1806243599362993,0.022000000000000006,23750.77399237166,0.0034100949602184167,243.86605488490417,0.02171168213640447,0.03488155254080142,35.72828903453914,381296516.51470774,0.000870310536420225,0.8874601452032099,0.0007723659150233764
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.7883039099671699,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1008873842980582,43.73997253032316,4.018772653976028e-06,3665321561.996432,336.76505057629333,0.0297117070896239,5612.841057081961,2.8790863492069336,3.811880303718878e-06,2.068923502571499e-07,42.201459841329914,0.04882946342704617,39.32237349212297,686.6600536367985,0.0006687732438270432,0.052000000000000005,1.1008873842980582,1.9805568590150053,1.1008873842980582,0.020800000000000003,25746.700324985963,0.004011859978881352,291.1988878967117,0.0204943312229587,0.03504632153593317,50.38688909715397,4222319776.7599716,0.0009336156881713557,0.8680824181462267,0.0008104553642070439
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7556965551333578,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.46932456563002434,14.857908050246465,1.1322316824895978e-06,87706780.96320274,6.683605514308348,0.040369108230101564,7192.2143898692875,1.0613187098141657,1.1000195948747517e-06,3.221208761484617e-08,14.756817442332538,0.053680158825074015,13.695498732518372,791.6330518113941,0.00017657392591713202,0.060000000000000005,0.46932456563002434,0.7332044600356434,0.46932456563002434,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04481612608394637,16.61335598851967,98069255.09440319,0.00027718900057129595,0.894335139782337,0.00024789986357205625
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.8050122248216007,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.961055933988425,71.25825048995227,3.666757551234381e-05,800146139.5248364,411.7336419320919,0.010181294691521839,7928.586196155668,4.595878365763226,2.674217057600179e-05,9.92540493634202e-06,59.656485535324556,0.08048152616503301,55.06060716956131,2336.1139842616467,0.00326837669025709,0.082,1.9610559339884248,6.185387867582798,1.961055933988425,0.08199999999999999,31889.727260691292,0.012404122017128276,357.0394931115516,0.08049263321704238,0.1582779526093277,98.60524987527486,1107220700.5097337,0.005099036757456844,0.7226618316984782,0.003684879243041632
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.5001270302639482,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5463418904321482,97.34975019231473,0.0001393011013945507,1752392853.211857,2507.559126203307,0.010466866354872996,2606.2122789872883,4.171304387520186,9.324486830379909e-05,4.605623309075162e-05,80.23743510037814,0.039678263683364245,76.06613071285793,1084.1833959253454,0.00531306659166477,0.08,1.546341890432148,6.43473207891741,1.5463418904321482,0.04800000000000001,14430.452650823665,0.011326712732742626,124.73250874269189,0.045800436444279245,0.10329152509585182,157.6348970848841,2837585782.4249988,0.014516229397504387,0.617564714365838,0.008964711061538778
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.6335375034779902,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05599687272035722,5.049428040362195,4.431867590504612e-06,560436538.2908882,491.89344035246864,0.0026027995535172917,2811.767170884804,0.40014672719655464,3.9857609191537e-06,4.461066713509108e-07,5.079455548289142,0.02399176423322376,4.679308821092588,136.6646246162813,0.0006139953631517583,0.07333333333333335,0.05599687272035722,0.19728588509353706,0.05599687272035723,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11598152425432423,6.40356451528403,710732285.1185195,0.000501031596054652,0.788533952974194,0.00039508042500194436
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.8048487033551874,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6523107313086538,26.21113689489434,4.444994261235932e-06,1252324610.3508062,212.37444711137917,0.03746168734803052,8446.832632492149,1.253092973232412,3.449678959651712e-06,9.953153015842195e-07,23.699750588428984,0.08270573494935572,22.446657615196564,2745.715536208593,0.00031385168456183026,0.07,0.6523107313086538,1.4036109134786905,0.6523107313086538,0.04200000000000001,50669.40916957904,0.0010484425875019671,392.6699401213932,0.04185166934657473,0.1017266502015356,35.85775504410104,1713224012.1337745,0.0008914736312277959,0.7309754016295098,0.0006516452956288556
