iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.3312845368426487,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,2.011146958672565,20.41958602139804,5.271539039126367e-05,3495554848.7450447,9024.156429644087,0.0049273452739936035,2567.831900397495,2.3450652239040544,4.1614176752949786e-05,1.1101213638313878e-05,18.47228706641298,0.018548959440911204,16.12722184250893,862.1427856958554,0.0020181418622417973,0.082,2.011146958672565,2.011146958672565,2.011146958672565,0.08200000000000002,9269.768132860125,0.010120901081105603,118.18601621946652,0.0811549057250676,0.2064849466568218,26.1283224322625,4472812723.625234,0.004171851045066205,0.7815115598919784,0.0032603498178666703
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.2840202890648423,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,1.6059153487973794,41.27550382853437,1.1767521439900179e-05,266850135.9753461,76.07816755853433,0.013862251110939972,3235.354951025076,3.854249214628523,1.1486223850467295e-05,2.8129758943288423e-07,41.821968169688276,0.04084373424832191,37.967718955059745,165.48097185455651,0.002354821391175792,0.060000000000000005,1.6059153487973794,1.6059153487973794,1.6059153487973794,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04105413438337312,52.09499855491665,336799218.872396,0.001932214523976521,0.7923122175543058,0.0015309171742824749
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.1798479411527711,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,3.8510989911187012,58.507186485745805,3.369849863798648e-05,189184508.68850768,108.96497150689387,0.013040403769350853,2343.211641721412,4.903516427165317,2.8807668855343775e-05,4.890829782642704e-06,55.33378584291393,0.029581618426128588,50.43026941574861,316.2300027634368,0.003228716531409958,0.07,3.8510989911187012,3.8513701091672843,3.8510989911187012,0.028,6440.13828355321,0.018401423509349712,106.5338606800915,0.026304897667233887,0.06182263728557044,72.96855959255178,235945734.6250656,0.004359656704100568,0.8018136415525171,0.003495632217833721
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.2495260776966178,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,1.0078502461889114,50.511128160022125,2.1180424960008972e-05,466120276.9507836,195.45446534113495,0.015525107986902532,2672.8955643631216,2.4387764407283377,2.0668319743145426e-05,5.121052168635427e-07,51.08544037027568,0.07073445521292801,48.64666392954734,89.34618184614847,0.0026588510948039527,0.07,1.0078502461889114,1.0078502461889114,1.0078502461889114,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.057051011394421355,55.87475108032351,515616170.0765521,0.002926588399314873,0.9040063209840374,0.0026456544118992017
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.2301837557390198,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.9654907780802013,18.521255746959277,3.4219667348989734e-05,226405867.58896238,418.30497783745886,0.020012676317423338,1648.8471316969276,1.593157168467824,2.7693221373408063e-05,6.526445975581672e-06,16.60964951064984,0.03472960894582046,15.016492342182016,305.13731398239264,0.002320978354014472,0.09999999999999998,0.9654907780802015,0.9719799182543754,0.9654907780802015,0.039999999999999994,3418.144212567414,0.012403105417704497,77.15515971279984,0.038831743186189496,0.10610146263043149,25.615414010712307,313125638.56248844,0.003107069602547078,0.7230511964090736,0.0022465703934479294
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.1667800568480758,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.6801669642238578,28.089516040078113,2.1638658187851625e-05,6048051955.716327,4659.095186452674,0.018235153170295084,3622.431628095864,1.3568954882230861,1.819889681242694e-05,3.4397613754246895e-06,23.704081425494806,0.08477338920846918,22.347185937271718,1394.1226925516144,0.0008845348570424579,0.08,0.6801669642238578,0.6801669642238578,0.6801669642238578,0.04800000000000001,14946.184317871714,0.00314865543176571,163.68235491590804,0.04757068299933288,0.11737681131459418,40.12488121703578,8639428531.67447,0.0026584273992634596,0.7000523163705261,0.0018610382587572584
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.2717572953811449,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,19.051212908797087,209.9990297162479,0.0002121810709007728,164314790.79662675,166.0221398316642,0.022332764273915236,2319.1366215028,18.83309326034085,0.00015369158880996527,5.848948209080757e-05,175.1908291728714,0.009010008818475041,156.35773591253053,1413.7706232262044,0.008362067797905597,0.1,19.05121290879709,19.07146673197555,19.05121290879709,0.04000000000000001,14976.391436940894,0.023474774838371376,77.3814936857192,0.03636483050505104,0.07241839057797864,264.9422037329166,207305352.02183926,0.022848348068535446,0.7926220389105847,0.018110104231821286
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.3021629406938186,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.5148613070281182,16.50927010420743,1.2747376203050938e-05,43424267.118016385,33.52937263738007,0.012077367346943292,2172.6111463375064,0.781528246776057,1.1127227796496554e-05,1.6201484065543848e-06,15.35073713143792,0.022896740447466545,14.569208884661862,426.9374391953975,0.000608967429008829,0.07,0.5148613070281183,0.5148613070281182,0.5148613070281182,0.028000000000000004,10065.376550988549,0.003122443458643356,82.10832125528194,0.027704335214170803,0.06891461601381249,24.643464010524713,64819604.81302711,0.0015879900861640443,0.669924897618154,0.001063834095892091
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7562235571152707,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,1.1686440140214687,24.92874185567658,2.6333239287993008e-06,970473477.4247874,102.51504248241176,0.04472779207094946,10352.239634998212,1.9617510248614503,2.4306101639446944e-06,2.0271376485460673e-07,23.634184747201314,0.09931777867510763,21.672433722339864,2695.3773359134607,0.0003495289033418258,0.07,1.1686440140214687,1.1686440140214687,1.1686440140214687,0.042,46853.0700867854,0.0019526337296056537,541.3017220098297,0.04184435486452141,0.10272816127370271,28.82217948040622,1122044622.598625,0.0005846713275862409,0.8649152251870315,0.0005056911329596542
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.4517354128387117,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,12.983996081476253,89.54632165761377,5.4762509465620395e-06,785837027.7500207,48.05826400680128,0.03373248086776794,8673.384870984659,15.617295695481719,4.943638831563317e-06,5.326121149987215e-07,84.23457576121581,0.04772752717346039,68.61728006573409,2499.437864727717,0.0010112032274695885,0.06,12.983996081476253,13.149663262574698,12.983996081476253,0.024,37876.43140995015,0.005677306059464682,412.9681298439116,0.023589550687360683,0.04267438659385551,106.41292951504407,933854330.3209431,0.0014722685239673453,0.8414985102440414,0.0012389117695977149
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.2773491242269993,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,8.517108802543055,186.08502665966196,5.768916687434717e-05,3647961177.933895,1130.9230243971463,0.02175491019031656,5436.085484793936,12.960666158007953,5.046127833041681e-05,7.22788854393036e-06,167.15280403193594,0.05471580972455005,154.192137873928,1413.9576039372287,0.005555323115524721,0.06999999999999999,8.517108802543055,8.855198314503534,8.517108802543055,0.042,24364.540597673495,0.027370783017377002,242.69277700351589,0.039844347602690997,0.0899968121260396,240.26734056498813,4710136793.056096,0.009281704943711005,0.7744915568719553,0.0071886021122808605
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.3389989448933146,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,3.342531035083347,45.358472588048315,2.2173490420591733e-05,64054101027.02713,31312.84883469913,0.030383176866299006,6183.865980433617,4.29179579198693,1.9840078698021742e-05,2.3334117225699904e-06,41.78711346430026,0.11332477465161644,37.49531767231332,1715.8047981109958,0.0015763927259106587,0.068,3.342531035083347,3.342531035083347,3.342531035083347,0.068,30572.53184408199,0.007832587710776889,301.8994262864965,0.06728385405174166,0.12808953617336244,54.38833829510181,76805851631.8854,0.0029903680123154843,0.8339742306878546,0.002493889862544375
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.1179653232738982,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.1546542780103213,2.395899173204784,7.954514695085179e-06,67469819.29479858,224.00344516056336,0.005870329056486297,1107.47395153695,0.21433228272656185,6.278359351058731e-06,1.6761553440264473e-06,2.184938345212952,0.018845890747539087,1.9706060624863897,203.75177754177741,0.00040859559679090607,0.1,0.1546542780103213,0.1546542780103213,0.1546542780103213,0.04000000000000001,2103.8063190916923,0.00218804338146292,47.70632152475644,0.039791788160409694,0.1190489107465088,3.2776982949579385,92301760.49849142,0.0005919233207082039,0.7309700154191676,0.0004326781988650407
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.2476724202340582,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.3322413421130968,3.603476099392338,2.657244686858645e-05,100589363.30162701,741.7575247212437,0.008602130894625032,744.706467311102,0.429978777157956,1.758254619484058e-05,8.989900673745875e-06,3.018230942379466,0.0029044387441497645,2.5882521652215105,187.76847418868644,0.001039116728083814,0.1,0.33224134211309675,0.3322413421130968,0.33224134211309675,0.04,1846.3555923482154,0.0048269747153052754,32.946452544151896,0.03949739720979242,0.0957660348469768,6.037598679751987,168536765.69948933,0.00162147072565432,0.5968392883543499,0.0009677574339869356
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.1806486344834911,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.27660814961135294,3.936807662593327,0.00016722298772020968,389784161.27658963,16556.783465451357,0.00464846083459962,226.53084606423002,0.31047603659370027,9.916022925455765e-05,6.806275846565205e-05,3.1004688588621363,0.014803326941239366,2.7899928222684363,113.24065203810845,0.0017792635974133698,0.1,0.27660814961135294,0.27851835821441806,0.27660814961135294,0.04000000000000001,691.2394473249345,0.004090993504148458,8.995916743489358,0.0391440966394347,0.1235333067256118,6.374439529886517,631134609.2352444,0.005627877739951692,0.6175927537057385,0.0034757365109359937
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.1681913920627785,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,4.56723042029197,51.78754182789667,4.4452737434637884e-05,2686428187.6813154,2305.942368550104,0.0086830390006049,5934.365843589929,6.30509837162402,3.1889331079088514e-05,1.256340635554937e-05,43.13141150194931,0.0494426326419002,36.826313130325275,1629.2988142886638,0.0036072598108059834,0.076,4.56723042029197,4.7271650843270745,4.56723042029197,0.076,17379.13093360318,0.01661453753508213,297.22309165257485,0.07441349305259104,0.16430075678000175,86.75301754964634,4500228114.442776,0.005555125440146965,0.5969537808671623,0.00331615313468709
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.1634692218431287,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.5851295749711624,11.07326372707983,9.824730310615119e-05,9265819.181963498,82.21078880934657,0.011164331929815797,1298.3074788845001,0.706985266195903,6.378509891391844e-05,3.446220419223277e-05,9.131151099883846,0.019405687411395783,8.42416583368794,703.0555157252984,0.0015430965332484275,0.1,0.5851295749711622,0.6089657055386941,0.5851295749711624,0.08000000000000002,5292.0957697037975,0.0037124689795139947,60.39104894795552,0.07927419067157415,0.24142025317579116,18.167576144070782,15202155.360378684,0.005597310787943787,0.6095069391352863,0.0034115997657485353
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.2986381212186245,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,1.257528319603206,41.853811261880765,1.7123434907677036e-05,216837439.1460785,88.7135881493055,0.019180891236215504,9711.20522885405,4.097279162919906,1.5291244594038437e-05,1.8321903136385975e-06,37.51329656054965,0.173223722503661,33.416017397629744,1576.3415911573393,0.003414045968237258,0.08800000000000001,1.257528319603206,1.257528319603206,1.257528319603206,0.08800000000000002,22447.460671733945,0.0200183332229842,419.63134238158847,0.08656336618346593,0.18501377774063593,56.146355461293396,290884666.6181772,0.0025439063247852172,0.7454412831966317,0.0018963327950799198
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.2259834141066322,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,8.877379448674116,158.6087596703324,1.932318608070144e-05,198496959.42230496,24.182735501764885,0.022462048956649966,10799.115937499999,9.417527603033781,1.8216907968295506e-05,1.106278112405937e-06,156.64230953970434,0.06859850038110818,147.22478193667058,1598.826393024201,0.0018825584013060098,0.08,8.877379448674118,8.971030715433901,8.877379448674116,0.04800000000000001,74378.63971359859,0.010850061957496496,477.60899298418366,0.047067136835812165,0.08440978042655692,184.43535632759406,230818635.21970806,0.00409889900014073,0.8599693834657793,0.003524927646039523
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.3421416235838433,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,2.427229975893117,32.683530392771516,4.333200520282428e-06,348802493.0082439,46.24442727011547,0.032863937354695685,4515.758030420616,3.253308938585918,4.057239879342262e-06,2.7596064094016754e-07,31.51083366299013,0.05140883103373182,28.2575247244042,754.5773611374124,0.0006032092177946542,0.055,2.427229975893117,2.427229975893117,2.427229975893117,0.022000000000000006,23750.77399237166,0.0033928713495307915,243.86605488490417,0.02171168213640447,0.035200341373532264,36.042570220297094,384650562.41429657,0.000877966157071395,0.9068035435043985,0.0007961428223092804
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.3946145402956874,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.988130628209873,43.932007769718254,3.981015646951899e-06,3681413728.1067333,333.60108946804047,0.0297117070896239,5612.841057081961,3.458661421059567,3.832545895514659e-06,1.4846975143723912e-07,42.95367520009421,0.04882946342704617,39.495013779034636,689.439516952762,0.0006687732438270432,0.052000000000000005,1.9881306282098732,1.988130628209873,1.988130628209873,0.020800000000000003,25746.700324985963,0.004009913095308593,291.1988878967117,0.0204943312229587,0.03518279740458873,49.91349627567077,4182650412.206215,0.0009248442205788192,0.880162902776497,0.0008140135738007204
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.3792899037930128,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.740338125166183,15.0328874372737,1.1371033111830965e-06,88739690.75906184,6.712362918736333,0.040369108230101564,7192.2143898692875,1.2345504400299865,1.117428856526463e-06,1.96744546566338e-08,15.091339036851199,0.053680158825074015,13.856788596821213,803.8596422579622,0.00017657392591713202,0.060000000000000005,0.740338125166183,0.740338125166183,0.740338125166183,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04547334674506257,16.684837914860946,98491215.55042702,0.0002783816556697084,0.900990918460414,0.0002508193436243813
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.2715790426566983,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,6.553882537153563,75.98845224612757,3.576299246430787e-05,853260728.3388144,401.5762408060619,0.010181294691521839,7928.586196155668,8.195451895921767,2.947687459688211e-05,6.286117867425754e-06,66.91104328048652,0.08048152616503301,58.71559138456475,2484.3544673540046,0.00326837669025709,0.082,6.553882537153563,6.5841388638720115,6.553882537153563,0.08199999999999999,31889.727260691292,0.015729647827556724,357.0394931115516,0.08049263321704238,0.16820075399309198,96.17267460302938,1079905748.208663,0.004973244360559622,0.7901251843081629,0.003929485616996703
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.1444502712476081,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,5.571985924016267,99.77394231226097,0.00012832569061285698,1796030735.5630095,2309.990756722038,0.010466866354872996,2606.2122789872883,7.265907942694841,9.715473207358834e-05,3.117095853926863e-05,85.22622856671978,0.039678263683364245,77.96032062402493,1099.424316901206,0.00531306659166477,0.08,5.571985924016266,6.581027587548136,5.571985924016267,0.04800000000000001,14430.452650823665,0.0181980950524475,124.73250874269189,0.045800436444279245,0.10476584246970783,145.21498272874177,2614014904.1000805,0.013372508500512675,0.6870774656815983,0.00918794925033788
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.3354671224839244,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.1990827649744408,5.094536876998657,4.405555632398338e-06,565443172.7153792,488.9730734121218,0.0026027995535172917,2811.767170884804,0.5153420756838115,4.099440098438033e-06,3.0611553396030437e-07,5.236453290135605,0.02399176423322376,4.721111214451794,137.43108070742966,0.0006139953631517583,0.07333333333333335,0.1990827649744408,0.1990827649744408,0.1990827649744408,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11662976746987211,6.365546610232451,706512673.9210006,0.0004980569759659213,0.8003298363740392,0.0003986098580797546
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.4310002110561705,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,1.4374488077061436,26.95505040375597,4.326388355253474e-06,1287867562.90779,206.70765380934122,0.03746168734803052,8446.832632492149,1.857438463129864,3.6035083833637205e-06,7.228799718897531e-07,24.9411677130173,0.08270573494935572,23.083729249887426,2756.758069472047,0.00031385168456183026,0.07,1.4374488077061436,1.4374488077061436,1.4374488077061436,0.04200000000000001,50669.40916957904,0.0013272140386498539,392.6699401213932,0.04185166934657473,0.10212243761638243,34.90096156506512,1667510007.9826133,0.0008676864154346658,0.7723297351995373,0.0006701400194688912
