iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4839069548990245,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8877584129280733,19.934381088231557,5.7719588921896995e-05,3412494376.559772,9880.807020870938,0.0049273452739936035,2567.831900397495,1.370598427790718,3.872859456637935e-05,1.899099435551764e-05,17.114609386981268,0.018548959440911204,15.744010959190552,847.8630351282061,0.0020181418622417973,0.082,0.8877584129280733,1.9640656030204335,0.8877584129280734,0.08200000000000002,9269.768132860125,0.00628758968003702,118.18601621946652,0.0811549057250676,0.2030560890043698,28.608647660871846,4897410600.890938,0.0045678790496923695,0.6967956446083917,0.0031828782269235625
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.3567471270756656,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.563663197640251,41.08297240385117,1.2009705327474941e-05,265605401.639221,77.64390988354226,0.013862251110939972,3235.354951025076,3.3562852235925633,1.16061617705667e-05,4.035435569082412e-07,41.14690206373312,0.04084373424832191,37.790616840140544,164.84470944968336,0.002354821391175792,0.060000000000000005,0.563663197640251,1.6008319484646099,0.563663197640251,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04092122489968506,53.16715035320888,343730784.2470797,0.001971980861130441,0.7727134542837432,0.0015237761429855337
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.2334715720275276,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.40326795108795865,58.037800801244856,3.572878760800522e-05,187666737.87364608,115.52996367896267,0.013040403769350853,2343.211641721412,2.83863906135146,2.8003033894443146e-05,7.725753713562069e-06,52.86432148614905,0.029581618426128588,50.02568242479758,315.0801402335867,0.003228716531409958,0.07,0.40326795108795865,3.8229125209592616,0.40326795108795865,0.028,6440.13828355321,0.017359493304847984,106.5338606800915,0.026304897667233887,0.06160036971564479,77.36481662733595,250161146.04972312,0.0046223201246431665,0.7501833951318108,0.003467587804490905
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.3001955434734478,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21828677798793109,49.98367037701046,2.1101934229319065e-05,461252859.0796493,194.7301473054866,0.015525107986902532,2672.8955643631216,1.874973707936401,2.0294428674175756e-05,8.07505555143311e-07,50.01364934971667,0.07073445521292801,48.13867564178027,89.04462009968495,0.0026588510948039527,0.07,0.21828677798793109,0.9973725400540497,0.21828677798793109,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05686040210087661,55.66768960503716,513705392.0812449,0.002915743004931873,0.8978937464738544,0.0026180274104532137
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.365603594942265,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1231728652249946,18.194157228626977,3.652511957648453e-05,222407379.32003134,446.48707946610034,0.020012676317423338,1648.8471316969276,1.045726462962088,2.7023389986205617e-05,9.501729590278918e-06,15.79701689536094,0.03472960894582046,14.751290432398848,299.7679111433393,0.002320978354014472,0.09999999999999998,0.12317286522499461,0.9582847650288833,0.1231728652249946,0.039999999999999994,3418.144212567414,0.011572861928123145,77.15515971279984,0.038831743186189496,0.10437198547124385,27.341179275667216,334221582.99547637,0.003316399531535561,0.6654488837216762,0.002206894366235429
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.255671681527104,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19466101693321053,27.610100678294746,2.246020759127861e-05,5944827357.175815,4835.985862284351,0.018235153170295084,3622.431628095864,1.040208099106531,1.8231536315111542e-05,4.228671276167066e-06,23.00598539211143,0.08477338920846918,21.965777293004894,1389.429526809649,0.0008845348570424579,0.08,0.19466101693321053,0.6689162529454077,0.19466101693321053,0.04800000000000001,14946.184317871714,0.002712393574336981,163.68235491590804,0.04757068299933288,0.11699345752191224,41.64829232415061,8967439506.039417,0.002759359232695951,0.6629347600473997,0.0018292751508118671
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.3853179590114812,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.679100045146063,205.52770399937404,0.00022400044027762374,160816179.63283023,175.27026449742806,0.022332764273915236,2319.1366215028,11.266257963798257,0.00014473452930243474,7.926591097518897e-05,164.29480532454102,0.009010008818475041,153.02854736074275,1396.7948360339449,0.008362067797905597,0.1,9.679100045146065,18.660589750548887,9.679100045146065,0.04000000000000001,14976.391436940894,0.013891946999379401,77.3814936857192,0.03636483050505104,0.07154883000919815,279.70058795702425,218853123.5499134,0.024121096218624526,0.7348132712218439,0.017724501617864336
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.3898303901807901,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18626412419950103,16.32129008792848,1.3496973673229716e-05,42929824.03311793,35.50103586480142,0.012077367346943292,2172.6111463375064,0.5300744228641325,1.0939035371907087e-05,2.5579383013226277e-06,14.93339347072381,0.022896740447466545,14.403319047859677,424.53148113212086,0.000608967429008829,0.07,0.18626412419950103,0.5094037879632644,0.18626412419950103,0.028000000000000004,10065.376550988549,0.002774013633436068,82.10832125528194,0.027704335214170803,0.06854574634631148,26.09259973731921,68631260.71867177,0.001681370349858831,0.6255141401101857,0.001051720928598709
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.5040584415651326,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7102813735553296,25.290935158917538,2.728000399375049e-06,984573627.2250142,106.20078820363152,0.04472779207094946,10352.239634998212,1.636715733412362,2.451800076647308e-06,2.762003227277408e-07,23.624031386200617,0.09931777867510763,21.987315652788254,2704.2009633155703,0.0003495289033418258,0.07,0.7102813735553296,1.1808444769453055,0.7102813735553296,0.042,46853.0700867854,0.001898164638575012,541.3017220098297,0.04184435486452141,0.10305651263543503,29.858429596718285,1162385738.0741425,0.0006056921435737151,0.8470283099449156,0.0005130383927181571
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.6017382907175605,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.910954782605751,89.09821721555696,5.558855205273283e-06,781904570.7115961,48.78317915622907,0.03373248086776794,8673.384870984659,13.770510156691177,4.827854252647083e-06,7.310009526261993e-07,82.0444181281825,0.04772752717346039,68.27390797149131,2483.6489353419533,0.0010112032274695885,0.06,10.910954782605751,13.095132242892793,10.910954782605751,0.024,37876.43140995015,0.005634623300561166,412.9681298439116,0.023589550687360683,0.04241916988832455,108.0180716543758,947940672.501605,0.0014944763539650864,0.8248454712341423,0.0012327120524346146
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4119569845457549,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.1455643468274905,185.8703156469091,5.988290906081661e-05,3643752040.567728,1173.9285604915294,0.02175491019031656,5436.085484793936,9.893718693967427,5.032019216324404e-05,9.56271689757256e-06,163.9079446172365,0.05471580972455005,154.01422592326907,1411.7993207796264,0.005555323115524721,0.06999999999999999,4.1455643468274905,8.843752672327563,4.1455643468274905,0.042,24364.540597673495,0.02628254818381907,242.69277700351589,0.039844347602690997,0.08985157839493862,249.40397105535868,4889248857.70898,0.009634659732289086,0.7452580440495576,0.007180307667168799
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.507899053461323,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7460974183975735,44.583066332741275,2.2750679242898612e-05,62959091698.43891,32127.940459840345,0.030383176866299006,6183.865980433617,2.998039181067819,1.9053518498367134e-05,3.697160744531475e-06,39.852371780274936,0.11332477465161644,36.854332599207105,1691.4222642325976,0.0015763927259106587,0.068,1.7460974183975737,3.278835856232019,1.7460974183975737,0.068,30572.53184408199,0.0072170220190273604,301.8994262864965,0.06728385405174166,0.12626187857778592,55.80409830096111,78805152518.15976,0.0030682090269033213,0.7989210056275281,0.002451256641249061
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2073845877255001,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.02966453819140987,2.357680089293566,8.622400371445076e-06,66393549.17711522,242.81146780089466,0.005870329056486297,1107.47395153695,0.12502783321505512,5.999962452619992e-06,2.6224379188250857e-06,2.0641990342930745,0.018845890747539087,1.939171201078019,201.71873315313965,0.00040859559679090607,0.1,0.02966453819140987,0.15224037428606113,0.029664538191409864,0.04000000000000001,2103.8063190916923,0.00195957194590694,47.70632152475644,0.039791788160409694,0.11790699751240885,3.552903989654091,100051702.02262159,0.0006416230349659022,0.6635924010778318,0.0004257761703598686
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.364653354125136,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08878827940092919,3.546024083342848,3.2315452769605504e-05,98985616.93134093,902.0708696934524,0.008602130894625032,744.706467311102,0.24262515346318872,1.6742124723001485e-05,1.5573328046604016e-05,2.7896115239812156,0.0029044387441497645,2.5469863705180265,185.41813196454035,0.001039116728083814,0.1,0.08878827940092919,0.32721106740578654,0.08878827940092918,0.04,1846.3555923482154,0.0033742548546207337,32.946452544151896,0.03949739720979242,0.0945773869986723,7.3424828335252545,204962001.3858227,0.0019719132720940704,0.4829461864251087,0.0009523279947188891
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.3158566597083407,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.055464280745798344,3.8516142433051215,0.000200785715121101,381349142.77185965,19879.836220711815,0.00464846083459962,226.53084606423002,0.14508142205820568,9.3470455359248e-05,0.000107315259761853,2.8746981607864006,0.014803326941239366,2.729616738728194,111.5077994758515,0.0017792635974133698,0.1,0.055464280745798344,0.27300089279092493,0.055464280745798344,0.04000000000000001,691.2394473249345,0.0019399597003090501,8.995916743489358,0.0391440966394347,0.12173095211855584,7.653830474826504,757807377.9246328,0.006757428939859568,0.5032270124055014,0.003400520776948005
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3797260768034105,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6696215228316371,51.007321720884335,5.075694486535927e-05,2645955031.124875,2632.9669761123237,0.0086830390006049,5934.365843589929,4.224679211409732,3.156717843640293e-05,1.9189766428956337e-05,40.49617492895072,0.0494426326419002,36.27149571754098,1595.550157020554,0.0036072598108059834,0.076,1.6696215228316373,4.666893071493013,1.6696215228316371,0.076,17379.13093360318,0.013700879939691374,297.22309165257485,0.07441349305259104,0.16093414562495018,99.05617477766056,5138442387.764559,0.006342943358669021,0.5149332874540563,0.0032661926758143123
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3265141765875452,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11280956898700757,10.96233191197218,0.00011854498875395565,9172994.32330861,99.19536441960248,0.011164331929815797,1298.3074788845001,0.34358887932353327,6.174292372214155e-05,5.6802065031814104e-05,8.68336152688935,0.019405687411395783,8.339772647565814,691.0358590811018,0.0015430965332484275,0.1,0.11280956898700759,0.6030872853523538,0.11280956898700757,0.08000000000000002,5292.0957697037975,0.0018459905523558493,60.39104894795552,0.07927419067157415,0.2373468153764143,21.92095906549789,18342888.60107293,0.006753703393692927,0.5000845026541814,0.0033774224027087844
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.5378099755479736,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5524107320821501,40.956209747738534,1.7260547906227174e-05,212187119.19116646,89.42394714847102,0.019180891236215504,9711.20522885405,3.617738451625429,1.520689388383497e-05,2.053654022392203e-06,36.317112205381484,0.173223722503661,32.699373753756056,1530.6633409554752,0.003414045968237258,0.08800000000000001,0.5524107320821501,1.2303287717915556,0.5524107320821501,0.08800000000000002,22447.460671733945,0.01992735498207035,419.63134238158847,0.08656336618346593,0.17969099909317382,56.595937872559986,293213876.2123571,0.0025642762228870047,0.7236598824453048,0.0018556638300117
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.2811116068422235,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.832505775389529,158.6043024152045,2.0043528609710577e-05,198491381.22099948,25.08423553270947,0.022462048956649966,10799.115937499999,5.132284498748263,1.786029795484326e-05,2.1832306548673144e-06,152.35292909511304,0.06859850038110818,147.22064459636476,1595.5869680614542,0.0018825584013060098,0.08,1.832505775389529,8.970814318662356,1.832505775389529,0.04800000000000001,74378.63971359859,0.010492397405730033,477.60899298418366,0.047067136835812165,0.08424628085485067,191.31085969752786,239423245.18113974,0.0042517004718847316,0.8290397244880187,0.003524828587816897
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5008026064156796,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1988686871900371,32.29394634963133,4.377778810714118e-06,344644806.1289348,46.720172045840734,0.032863937354695685,4515.758030420616,2.3540675919415275,3.937061851301838e-06,4.407169594122799e-07,30.274765767959707,0.05140883103373182,27.92069817601817,751.4678930111987,0.0006032092177946542,0.055,1.1988686871900371,2.4029402755530755,1.1988686871900374,0.022000000000000006,23750.77399237166,0.0033812711187222962,243.86605488490417,0.02171168213640447,0.03507310510680508,36.41336223780573,388607698.5786068,0.0008869983332090857,0.8868707629558726,0.0007866528885137292
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.5337346285893163,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1036095838275126,43.86414726466467,4.030606528065205e-06,3675727154.5221605,337.7567053797101,0.0297117070896239,5612.841057081961,2.8817545344621336,3.82199575847827e-06,2.0861076958693575e-07,42.315761505062426,0.04882946342704617,39.43400697060028,688.45732334604,0.0006687732438270432,0.052000000000000005,1.1036095838275126,1.9854542454566764,1.1036095838275126,0.020800000000000003,25746.700324985963,0.004010477311960774,291.1988878967117,0.0204943312229587,0.03513457020731095,50.535260789872424,4234753025.6408176,0.0009363648584909481,0.8679909152354728,0.000812756190515892
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.5116572619779677,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47228505411975236,14.971354095301283,1.1409840891734145e-06,88376457.16466501,6.735271294801965,0.040369108230101564,7192.2143898692875,1.0647320091533328,1.1080356210402162e-06,3.294846813319819e-08,14.86480132866169,0.053680158825074015,13.800069319508356,799.5600331217828,0.00017657392591713202,0.060000000000000005,0.47228505411975236,0.737829496787425,0.47228505411975236,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04524222818659199,16.74178098337127,98827352.590737,0.0002793317341644295,0.8942509826267314,0.00024979267775537004
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.52808801948297,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.0266864342531345,73.71386706240483,3.817663690211896e-05,827719818.4615397,428.6786221558883,0.010181294691521839,7928.586196155668,4.664372154517426,2.759629812599176e-05,1.05803387761272e-05,61.62241209186667,0.08048152616503301,56.95803993734923,2413.0709103620475,0.00326837669025709,0.082,2.0266864342531345,6.392393742858929,2.0266864342531345,0.08199999999999999,31889.727260691292,0.011872872513823865,357.0394931115516,0.08049263321704238,0.16342923299421108,102.66336861742664,1152788589.4621012,0.005308888633077363,0.7180152770663345,0.003811863142793357
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.32808333185315,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.563608961260206,98.52235134603448,0.00014182567919908076,1773500846.5799665,2553.004051262653,0.010466866354872996,2606.2122789872883,4.194850670017004,9.429437470755086e-05,4.753130449152989e-05,81.17721622124577,0.039678263683364245,76.98236555122874,1091.5555515284427,0.00531306659166477,0.08,1.5636089612602058,6.505496388723108,1.563608961260206,0.04800000000000001,14430.452650823665,0.011208450120695193,124.73250874269189,0.045800436444279245,0.10400466422344332,160.49174142003912,2889011837.302124,0.014779309518016915,0.6138780131258075,0.009072693162291558
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.3900467689900924,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056413502608396594,5.086277001093807,4.465804969589715e-06,564526408.2379327,495.6601535526743,0.0026027995535172917,2811.767170884804,0.40059488509867985,4.012216653642473e-06,4.5358831594724155e-07,5.114051666241641,0.02399176423322376,4.713456781142962,137.29073498646986,0.0006139953631517583,0.07333333333333335,0.056413502608396594,0.1987537384257891,0.0564135026083966,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11651106770025182,6.45260032062188,716174774.2036555,0.0005048682854100271,0.7882522933953562,0.0003979635838370351
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.5449365635821394,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6632437992419677,26.728330773904695,4.545643732636305e-06,1277035275.3480816,217.18331177676646,0.03746168734803052,8446.832632492149,1.269608850693524,3.5155815939017046e-06,1.0300621387345999e-06,24.15918025361985,0.08270573494935572,22.889571402926318,2753.3926795116713,0.00031385168456183026,0.07,0.6632437992419677,1.4271361641490528,0.6632437992419677,0.04200000000000001,50669.40916957904,0.0010299424156386405,392.6699401213932,0.04185166934657473,0.10200181502366842,36.66969402055077,1752017108.6098418,0.0009116595627447244,0.7288942950798922,0.0006645034543396587
