iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.6833396141222023,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.859950671510382,19.30036079604976,5.513160762156531e-05,3303958742.96679,9437.779891263315,0.0049273452739936035,2567.831900397495,1.3452064574136038,3.755388862322281e-05,1.75777189983425e-05,16.588473381247447,0.018548959440911204,15.243266923833845,829.2035965934423,0.0020181418622417973,0.082,0.859950671510382,1.9025441039044353,0.859950671510382,0.08200000000000002,9269.768132860125,0.006563923907466096,118.18601621946652,0.0811549057250676,0.1985755794669462,27.32591771498988,4677824715.199648,0.004363068416359948,0.7063023828642495,0.0030816456190747785
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.4587071962237791,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5611538336275391,40.81305117654631,1.1930461300118732e-05,263860334.72233602,77.13158956001371,0.013862251110939972,3235.354951025076,3.3516914998683482,1.153622760283039e-05,3.942336972883424e-07,40.89401837749533,0.04084373424832191,37.54232687762697,163.9526954343407,0.002354821391175792,0.060000000000000005,0.5611538336275391,1.5937052279359432,0.561153833627539,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04073489120887813,52.816335824279285,341462734.28854054,0.0019589690759913136,0.7727353770305445,0.001513764707527325
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3001988861987123,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.39953248440925726,57.453714167680175,3.527503786590468e-05,185778078.5577622,114.0627520903873,0.013040403769350853,2343.211641721412,2.8333753861417947,2.773826677538588e-05,7.536771090518797e-06,52.35560433689511,0.029581618426128588,49.522228950753316,313.6492927316303,0.003228716531409958,0.07,0.39953248440925726,3.7875009235359918,0.39953248440925726,0.028,6440.13828355321,0.017467898958349097,106.5338606800915,0.026304897667233887,0.06132378796005396,76.38229614616397,246984140.528321,0.004563617417250066,0.7521862665366545,0.003432690346982977
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.385992894166664,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.2144038101839714,49.09053918466205,2.0722209823314318e-05,453010981.0243435,191.22602352644196,0.015525107986902532,2672.8955643631216,1.8679985029274209,1.994440578510049e-05,7.778040382138298e-07,49.146510166157775,0.07073445521292801,47.27851166323035,88.53399306779662,0.0026588510948039527,0.07,0.2144038101839714,0.9796308999177081,0.2144038101839714,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.056537648107856955,54.66596245816928,504461382.8473207,0.002863274886674167,0.8980092360438439,0.0025712472935657924
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.5162798694258671,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.12121424634855939,17.830207703790766,3.555467432821983e-05,217958420.29398572,434.6242500023352,0.020012676317423338,1648.8471316969276,1.0396321362478516,2.653459243931833e-05,9.020081888901493e-06,15.495842940822818,0.03472960894582046,14.456210804574964,293.79358994527627,0.002320978354014472,0.09999999999999998,0.12121424634855939,0.9430467121804952,0.12121424634855939,0.039999999999999994,3418.144212567414,0.011800764245917807,77.15515971279984,0.038831743186189496,0.10244766495303845,26.614744487289215,325341564.234517,0.003228285263764675,0.6699372113944657,0.0021627484271923535
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3287438952864846,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19196961450386846,27.216003462474255,2.2080616552629486e-05,5859972907.085443,4754.254787943355,0.018235153170295084,3622.431628095864,1.0261215496377878,1.7982022143751976e-05,4.098594408877505e-06,22.678366785104352,0.08477338920846918,21.652245235466562,1385.5715704325055,0.0008845348570424579,0.08,0.19196961450386846,0.6596677508232731,0.19196961450386846,0.04800000000000001,14946.184317871714,0.002755396675938523,163.68235491590804,0.04757068299933288,0.11667832648020306,40.94441109433395,8815884376.271051,0.002712724399385157,0.6647061890759619,0.0018031646975286853
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.5441191178585207,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.381078837158675,199.27508374581944,0.00021558453038068753,155923785.65233514,168.68519371902084,0.022332764273915236,2319.1366215028,11.011039661477216,0.00014045901027400008,7.512552010668745e-05,159.38411052936368,0.009010008818475041,148.37307086788644,1373.0562051357767,0.008362067797905597,0.1,9.381078837158675,18.086026880728717,9.381078837158675,0.04000000000000001,14976.391436940894,0.014433121891160533,77.3814936857192,0.03636483050505104,0.07033285238459097,269.19197045855435,210630603.24514815,0.023214843658854217,0.7402712770606227,0.01718528196210271
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.5012458173061194,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18372800732384054,16.08238871772427,1.3266640326850364e-05,42301442.71467528,34.89519098515321,0.012077367346943292,2172.6111463375064,0.5262212508210105,1.0786514292683096e-05,2.480126034167268e-06,14.718713051723842,0.022896740447466545,14.192491800902829,421.4737801628982,0.000608967429008829,0.07,0.18372800732384054,0.5024678976047147,0.18372800732384054,0.028000000000000004,10065.376550988549,0.0028496266956743984,82.10832125528194,0.027704335214170803,0.06807695465910368,25.647315041746737,67460030.16504627,0.0016526768316997092,0.6270593507174762,0.0010363264610314354
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.6142776722207341,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7070737277857729,25.132623541766467,2.7080177434097232e-06,978410571.4838614,105.42286536520166,0.04472779207094946,10352.239634998212,1.6305909117440998,2.437119667835535e-06,2.708980755741877e-07,23.48027434666726,0.09931777867510763,21.84968343492316,2700.3442307071346,0.0003495289033418258,0.07,0.7070737277857729,1.175511758205944,0.7070737277857729,0.042,46853.0700867854,0.0019032620914665658,541.3017220098297,0.04184435486452141,0.1029129930435363,29.639716019391532,1153871239.9427423,0.0006012554368457002,0.8479373933719089,0.0005098269678696315
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.7333165482961238,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.871031449633616,88.70515274550945,5.532055661290131e-06,778455131.2579321,48.54799279012348,0.03373248086776794,8673.384870984659,13.730798492294975,4.8082370433065164e-06,7.238186179836133e-07,81.70351023008432,0.04772752717346039,67.97271173778934,2469.799335607689,0.0010112032274695885,0.06,10.871031449633616,13.047299183586274,10.871031449633616,0.024,37876.43140995015,0.005642143387046123,412.9681298439116,0.023589550687360683,0.04219530105398241,107.49731064237272,943370598.8429089,0.0014872714019919043,0.8251848554669248,0.00122727383689278
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.502036979553571,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.141973927532462,185.7266303754019,5.981696290093289e-05,3640935272.869069,1172.6357695807937,0.02175491019031656,5436.085484793936,9.88962554807914,5.0283764943640486e-05,9.533197957292399e-06,163.78479224561474,0.05471580972455005,153.89516669753561,1410.3549910383922,0.005555323115524721,0.06999999999999999,4.141973927532462,8.836093213306143,4.141973927532462,0.042,24364.540597673495,0.02629921817836557,242.69277700351589,0.039844347602690997,0.08975438753445276,249.1293144895905,4883864563.726964,0.009624049546159258,0.7455029158487979,0.007174756998935027
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.6530590804969276,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7169451423580164,43.91664880383469,2.2357926762231426e-05,62017993524.55525,31573.30522545416,0.030383176866299006,6183.865980433617,2.9689106240417766,1.8781934090242074e-05,3.5759926719893505e-06,39.27235304721297,0.11332477465161644,36.303442423171184,1670.466864576595,0.0015763927259106587,0.068,1.7169451423580167,3.2240934764758005,1.7169451423580167,0.068,30572.53184408199,0.007267526106978458,301.8994262864965,0.06728385405174166,0.124691110931542,54.84073374357369,77444713174.33118,0.0030152415223441823,0.8008034503911227,0.002414615814855803
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2928540346786426,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029214957662193022,2.321149214375494,8.431588905596046e-06,65364819.9396881,237.43811350277147,0.005870329056486297,1107.47395153695,0.12443372249976101,5.914028349562075e-06,2.51756055603397e-06,2.033558599263893,0.018845890747539087,1.909124876764132,199.77549216817152,0.00040859559679090607,0.1,0.029214957662193022,0.14993309724038242,0.029214957662193022,0.04000000000000001,2103.8063190916923,0.0020033814242904537,47.70632152475644,0.039791788160409694,0.11681552473877826,3.4742791532881188,97837584.0158945,0.0006274240849577585,0.6680951967197909,0.00041917901746658844
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.5149380056920929,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08703472637571488,3.4722158487303925,3.1252246944363346e-05,96925294.3091551,872.3919724093207,0.008602130894625032,744.706467311102,0.24118000901453707,1.6437108088842668e-05,1.4815138855520679e-05,2.7351524791270414,0.0029044387441497645,2.493972470112505,182.39866246237526,0.001039116728083814,0.1,0.08703472637571488,0.3207487059206397,0.08703472637571488,0.04,1846.3555923482154,0.0034992804882217838,32.946452544151896,0.03949739720979242,0.09305033877144081,7.100908916056052,198218577.56996763,0.0019070356516964796,0.4889818880621428,0.0009325058935683635
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.4844188304393585,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.054066797583075706,3.7454046624512003,0.00019167792865256884,370833309.65508175,18978.072351611714,0.00464846083459962,226.53084606423002,0.14230181701895905,9.09935233383915e-05,0.00010068440531417734,2.7966484400505744,0.014803326941239366,2.654346623031615,109.34747364485816,0.0017792635974133698,0.1,0.0540667975830757,0.26612233697169224,0.0540667975830757,0.04000000000000001,691.2394473249345,0.0020366084686460574,8.995916743489358,0.0391440966394347,0.1194839789489738,7.306647142640648,723432682.6020448,0.006450907035034813,0.512602372789224,0.0033067502528015434
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.4882536418761511,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.658558740913872,50.60703091969179,5.016708696356517e-05,2625190336.496834,2602.3686731580665,0.0086830390006049,5934.365843589929,4.21277652112222,3.136371905016911e-05,1.8803367913396054e-05,40.19962396481977,0.0494426326419002,35.98684744369754,1578.2354570588277,0.0036072598108059834,0.076,1.6585587409138722,4.635970602192369,1.658558740913872,0.076,17379.13093360318,0.013803936083036844,297.22309165257485,0.07441349305259104,0.15920691062491948,97.90502063374798,5078727390.075538,0.006269230583586358,0.5168992416538798,0.0032405605344090985
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.4610805221456666,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11190205048663358,10.870776248759137,0.0001170093146930146,9096382.924779177,97.91035229293259,0.011164331929815797,1298.3074788845001,0.3423931619653543,6.125620192046541e-05,5.5753112772549165e-05,8.612513346722597,0.019405687411395783,8.270120184757241,681.1156424634922,0.0015430965332484275,0.1,0.11190205048663358,0.5982356324853827,0.11190205048663358,0.08000000000000002,5292.0957697037975,0.001876770590517183,60.39104894795552,0.07927419067157415,0.23398487363844567,21.636987144106044,18105268.28052219,0.006666213511362176,0.5024163566007551,0.0033492147047013113
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.6915186900228799,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5445621531407807,40.37934766153526,1.6985620301162033e-05,209198495.3659641,87.99959423924898,0.019180891236215504,9711.20522885405,3.6017579998072655,1.5010610753843464e-05,1.9750095473185663e-06,35.840565966902034,0.173223722503661,32.238807967094765,1501.3072733793833,0.003414045968237258,0.08800000000000001,0.5445621531407807,1.2128484226085348,0.5445621531407807,0.08800000000000002,22447.460671733945,0.01999106248761599,419.63134238158847,0.08656336618346593,0.17627020584962919,55.69447253436496,288543538.4457415,0.0025234321938032308,0.7250153529440491,0.0018295270826206255
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3425804812415945,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324564868707496,158.599332499776,2.0042859800682073e-05,198485161.4314797,25.083398526236003,0.022462048956649966,10799.115937499999,5.132228605437749,1.7859756024264124e-05,2.183103776417947e-06,152.34825999685265,0.06859850038110818,147.2160313914149,1591.974954021445,0.0018825584013060098,0.08,1.8324564868707496,8.97057303257423,1.8324564868707496,0.04800000000000001,74378.63971359859,0.010492725792768566,477.60899298418366,0.047067136835812165,0.08406397604602506,191.3044760695396,239415256.14731595,0.004251558601871848,0.8290414095806352,0.0035247181362105117
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.6103099044545,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1905045004442414,32.02505670101155,4.339984142779806e-06,341775184.06988597,46.31682288987494,0.032863937354695685,4515.758030420616,2.3450631767324395,3.906011622832187e-06,4.339725199476191e-07,30.033284756657736,0.05140883103373182,27.68822157992529,749.3217481508684,0.0006032092177946542,0.055,1.1905045004442414,2.386175602809117,1.1905045004442414,0.022000000000000006,23750.77399237166,0.003398013190305429,243.86605488490417,0.02171168213640447,0.0349852870463522,36.098994839712994,385252732.61080813,0.0008793406124992407,0.8871453857152929,0.0007801029668507608
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6504429609697912,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1023615802751203,43.80721884780955,4.025172060952101e-06,3670956667.9004617,337.3013079860833,0.0297117070896239,5612.841057081961,2.880515826724773,3.817356720205069e-06,2.0781534074703277e-07,42.2633439707188,0.04882946342704617,39.38282814399402,687.6333576677451,0.0006687732438270432,0.052000000000000005,1.1023615802751203,1.9832090185324514,1.1023615802751203,0.020800000000000003,25746.700324985963,0.0040112457503729574,291.1988878967117,0.0204943312229587,0.03509411224154403,50.467124093595466,4229043307.7882514,0.000935102357675276,0.868034777780589,0.0008117013672467631
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.6235380780187721,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4709278060150413,14.919344290104654,1.1370420429901516e-06,88069441.36022651,6.7120012503264554,0.040369108230101564,7192.2143898692875,1.0635628074978958,1.1044044090507252e-06,3.2637633939426384e-08,14.815691312004564,0.053680158825074015,13.752128504506668,795.9258759896287,0.00017657392591713202,0.060000000000000005,0.4709278060150413,0.735709129696874,0.4709278060150413,0.024,33969.31121487695,0.0010558869108377993,421.56657567205804,0.02391981287655318,0.04504687992793948,16.683938920144662,98485908.75135398,0.0002783666562049947,0.8942339312984785,0.0002489249093206044
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.6790181514903223,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9909162853181637,72.37549892305604,3.734910168963652e-05,812691522.1926891,419.386377383726,0.010181294691521839,7928.586196155668,4.62654541170884,2.7130523080414787e-05,1.0218578609221734e-05,60.55044036427023,0.08048152616503301,55.92389495256137,2371.127595941373,0.00326837669025709,0.082,1.9909162853181637,6.279570726743315,1.9909162853181637,0.08199999999999999,31889.727260691292,0.012164400496584774,357.0394931115516,0.08049263321704238,0.16062166538723138,100.4379878752516,1127800187.4513705,0.0051938106000310475,0.7205988536224919,0.0037426539643147195
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.4218511485032771,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5541980060991278,97.88325644746294,0.00014043762028274125,1761996499.31078,2528.0176027096254,0.010466866354872996,2606.2122789872883,4.181951451435618,9.372227049084512e-05,4.671534979189614e-05,80.66494770796534,0.039678263683364245,76.4829962565297,1087.5375552792755,0.00531306659166477,0.08,1.5541980060991276,6.466928194197379,1.5541980060991278,0.04800000000000001,14430.452650823665,0.011272181670572359,124.73250874269189,0.045800436444279245,0.10361598681427507,158.92099630579057,2860736854.500536,0.014634663270104162,0.6159240045230977,0.009013840406169647
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.5507968131330505,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05613844790032131,5.06194970142597,4.443376618852987e-06,561826318.7420877,493.17082859428484,0.0026027995535172917,2811.767170884804,0.40029901608170126,3.994750853660298e-06,4.4862576519268867e-07,5.091211670044487,0.02399176423322376,4.690912653962786,136.87738344823634,0.0006139953631517583,0.07333333333333335,0.05613844790032131,0.1977846769604682,0.05613844790032132,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.1161614686385565,6.420193803960197,712577971.5815041,0.0005023327149903303,0.7884418844651674,0.0003960601524354798
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.6640943513331649,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6582314893536996,26.491221116329417,4.499160144040391e-06,1265706569.5111666,214.9624030764108,0.03746168734803052,8446.832632492149,1.2617245690731398,3.4853191018564745e-06,1.0138410421839168e-06,23.948240327286648,0.08270573494935572,22.6865157582135,2749.8730616398734,0.00031385168456183026,0.07,0.6582314893536996,1.4163509163779544,0.6582314893536997,0.04200000000000001,50669.40916957904,0.0010392681732255328,392.6699401213932,0.04185166934657473,0.10187566458105776,36.29471105421066,1734101044.9498353,0.0009023369649903292,0.7298920516755593,0.0006586085786794886
