iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
TUR,Earthquake,500.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,17434.611737277257,0.381844583660442,0.12470625013489613,0.2018827744872052,953.0480737584668,698.785150728448,239.56787391941077,627.396286789937,0.4647921465092623
TUR,Earthquake,1000.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,22306.156390031443,0.48853884033476225,0.1928349292370459,0.2018827744872052,953.0480737584668,894.0383124135287,306.50745437869176,627.396286789937,0.5946634467761959
TUR,Earthquake,2500.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,30305.27984945479,0.6637318422231421,0.39847967380970234,0.2018827744872052,953.0480737584668,1214.6458932716237,416.42289323504366,627.396286789937,0.8079133785167807
TUR,Earthquake,5000.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,37663.920841023544,0.8248973013726812,0.9510564781332472,0.2018827744872052,953.0480737584668,1509.5827196223634,517.5375038642599,627.396286789937,1.0040885841021976
TUR,Flood,10.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,214.71893378082524,0.00521276643333918,0.001057882243364925,0.2018827744872052,953.0480737584668,9.150445881901543,3.137091369295087,601.8093097805529,0.005724226936168956
TUR,Flood,25.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,436.2295804852888,0.010590416384539681,0.0021609075534451084,0.2018827744872052,953.0480737584668,18.59032688933605,6.373411174668483,601.8093097805528,0.011629515250464458
TUR,Flood,50.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,604.0693245433837,0.014665089114143201,0.0030046929686106546,0.2018827744872052,953.0480737584668,25.742972758952174,8.82558715765282,601.8093097805528,0.016103982252418464
TUR,Flood,100.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,670.7304841601947,0.01628343291428836,0.003341759938690129,0.2018827744872052,953.0480737584668,28.583799707734748,9.799521523005813,601.8093097805528,0.017881112935566837
TUR,Flood,250.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,706.7779727983865,0.01715856365134364,0.003524493685388054,0.2018827744872052,953.0480737584668,30.119996763830994,10.3261833478408,601.8093097805528,0.018842108790988733
TUR,Flood,500.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,737.2678921857237,0.01789877237695032,0.0036793089406060653,0.2018827744872052,953.0480737584668,31.419352868040026,10.771647850091698,601.8093097805528,0.01965494450494011
TUR,Flood,1000.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,772.6211089485823,0.01875704816291388,0.003859110444798275,0.2018827744872052,953.0480737584668,32.925962886278505,11.288166208443789,601.8093097805528,0.020597431653654928
TUR,Flood,2500.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,828.1144137618177,0.02010426813793838,0.004141976843810824,0.2018827744872052,953.0480737584668,35.29086137734357,12.098935731735857,601.8093097805528,0.022076836681407183
TUR,Flood,5000.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,877.8280037000413,0.0213111730361123,0.004396043585635028,0.2018827744872052,953.0480737584668,37.40945197536275,12.825262335476674,601.8093097805529,0.023402159351407565
TUR,Tsunami,10.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,2.979571926883361,7.241975121892776e-05,1.4621359178944519e-05,0.2018827744872052,953.0480737584668,0.1271250156291922,0.04358288049554227,601.8093097805528,7.943289202212723e-05
TUR,Tsunami,25.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,6.662704967958456,0.00016193985178582001,3.269816171402978e-05,0.2018827744872052,953.0480737584668,0.2842678391289597,0.09745691042918937,601.8093097805528,0.00017762213407907854
TUR,Tsunami,50.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,12.1258393456291,0.00029472363489802,5.95171662357382e-05,0.2018827744872052,953.0480737584668,0.5173553631721224,0.17736742729399307,601.8093097805529,0.00032326472092469936
TUR,Tsunami,100.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,22.01563990602625,0.00053509940489594,0.0001080851888070535,0.2018827744872052,953.0480737584668,0.9393089463249745,0.32202780352441024,601.8093097805528,0.00058691852063549
TUR,Tsunami,250.0,33149.4982176858,84979913.0,0.77022,0.5962344510255896,0.5318317477587753,0.8333333333333334,0.575,0.2319172126673958,0.2498199880946895,0.1162621419690223,0.003606097893,0.06,0.05,0.8,1.5,48.20407526293448,0.0011716203615637199,0.00023680741763045145,0.2018827744872052,953.0480737584668,2.056652422417324,0.7050920411175041,601.8093097805528,0.0012850802730552976
