iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.3601952577389771,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1232431674100784,18.207220743517006,3.656040646172127e-05,222567069.16303366,446.9184302327916,0.020012676317423338,1648.8471316969276,1.045948036447883,2.704094003676359e-05,9.519466424957683e-06,15.807829984561874,0.03472960894582046,14.76188194811399,299.98235196164734,0.002320978354014472,0.09999999999999998,0.1232431674100784,0.9588317159566788,0.1232431674100784,0.039999999999999994,3418.144212567414,0.011567657789363837,77.15515971279984,0.038831743186189496,0.10444105655947805,27.367593564423128,334544474.1668004,0.003319603502146072,0.6652839498166813,0.002208478929733027
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2569188604613825,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.19461508072516576,27.60337432199127,2.2453677624310715e-05,5943379081.87132,4834.579872254669,0.018235153170295084,3622.431628095864,1.0399612102784168,1.822727044777676e-05,4.226407176533951e-06,23.000387213685453,0.08477338920846918,21.960426003407036,1389.363680139959,0.0008845348570424579,0.08,0.19461508072516576,0.6687584017400461,0.19461508072516578,0.04800000000000001,14946.184317871714,0.0027126732371684113,163.68235491590804,0.04757068299933288,0.11698807894123792,41.636183710637546,8964832358.10799,0.002758556990572015,0.662966003652706,0.0018288295038877641
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.379617989203619,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.689797145217396,205.7521340156538,0.0002243224104890416,160991786.0212184,175.52219169920303,0.022332764273915236,2319.1366215028,11.276210087388202,0.00014488864795367143,7.943376253537017e-05,164.47185997838423,0.009010008818475041,153.19564989099604,1397.6469046232546,0.008362067797905597,0.1,9.689797145217396,18.68121296913539,9.689797145217396,0.04000000000000001,14976.391436940894,0.013413524300709762,77.3814936857192,0.03636483050505104,0.07159247601151715,280.1026195660988,219167695.19259182,0.02415576701855472,0.7345598350146821,0.017743856235802654
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.3917320018402087,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18622083836786324,16.31721257691629,1.3493002241403772e-05,42919098.97221261,35.490589823555375,0.012077367346943292,2172.6111463375064,0.5300125877596653,1.0936435474086033e-05,2.5565667673177386e-06,14.929733286976969,0.022896740447466545,14.3997206992173,424.47929302887417,0.000608967429008829,0.07,0.18622083836786324,0.5092854078581518,0.18622083836786324,0.028000000000000004,10065.376550988549,0.0027758668085964395,82.10832125528194,0.027704335214170803,0.0685377451227715,26.084922091683435,68611066.23806657,0.0016808756131956135,0.6255419325986276,0.0010514581795362872
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.5400626159626422,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.7092335651374554,25.239221142777566,2.7214563224547625e-06,982560405.6446587,105.9460279304443,0.04472779207094946,10352.239634998212,1.634762104640076,2.447009789739943e-06,2.744465327148192e-07,23.57711886645027,0.09931777867510763,21.942356761810196,2702.9411244234575,0.0003495289033418258,0.07,0.7092335651374554,1.1791024929524687,0.7092335651374554,0.042,46853.0700867854,0.0018996088167720965,541.3017220098297,0.04184435486452141,0.10300963057696443,29.786803558817173,1159597343.4380038,0.0006042391760527178,0.8473289553523282,0.0005119893498277009
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.6447195971973863,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.89791344096048,88.96981891659519,5.550090309189639e-06,780777778.0554993,48.70626053177406,0.03373248086776794,8673.384870984659,13.757768919461459,4.82146003211906e-06,7.286302770705787e-07,81.93328823716183,0.04772752717346039,68.17551931770036,2479.1248300546804,0.0010112032274695885,0.06,10.89791344096048,13.079507112876966,10.89791344096048,0.024,37876.43140995015,0.005636128183072606,412.9681298439116,0.023589550687360683,0.04234604097510425,107.84775472071865,946446011.967894,0.0014921199461332111,0.8249575445218164,0.0012309356068940787
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4413824834418803,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.144391501746923,185.82337946759694,5.986133612984252e-05,3642831916.240453,1173.505650512686,0.02175491019031656,5436.085484793936,9.892378469916796,5.0308291632229704e-05,9.553044497612815e-06,163.86771254916334,0.05471580972455005,153.97533407924655,1411.3275165438176,0.005555323115524721,0.06999999999999999,4.144391501746922,8.841250636187794,4.144391501746923,0.042,24364.540597673495,0.02629267036334616,242.69277700351589,0.039844347602690997,0.08981983006327307,249.31412280421952,4887487496.583131,0.009631188827942198,0.7453383602080161,0.007178494487872202
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.510376609819671,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7455998543757343,44.57169207896236,2.274395174712578e-05,62943029261.60867,32118.44005849735,0.030383176866299006,6183.865980433617,2.9975240996428187,1.904887397584305e-05,3.695077771282729e-06,39.8424542380881,0.11332477465161644,36.84493013844527,1691.0646025214523,0.0015763927259106587,0.068,1.7455998543757343,3.2779015264870757,1.7455998543757343,0.068,30572.53184408199,0.007218217347559826,301.8994262864965,0.06728385405174166,0.12623506909414972,55.78759673494551,78781849419.17168,0.003067301741321283,0.7989534356665077,0.002450631264454501
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2043167683804483,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029680675324547587,2.3589913195490606,8.629379107843803e-06,66430474.13179675,243.00799280035793,0.005870329056486297,1107.47395153695,0.1250546884749894,6.003059605565083e-06,2.62631950227872e-06,2.0653043649411598,0.018845890747539087,1.9402496764661705,201.78848336796267,0.00040859559679090607,0.1,0.029680675324547587,0.15232319112187154,0.029680675324547587,0.04000000000000001,2103.8063190916923,0.001957333360785053,47.70632152475644,0.039791788160409694,0.1179461745681745,3.555779613532088,100132681.14961414,0.0006421423472032702,0.66342450206181,0.0004260129669461315
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.3592590737386695,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08885122100269569,3.548673337995125,3.235461803725423e-05,99059569.6457051,903.1641499671827,0.008602130894625032,744.706467311102,0.24267450968996424,1.6753062881559528e-05,1.56015551556947e-05,2.7915637481335303,0.0029044387441497645,2.548889238443566,185.5265120615312,0.001039116728083814,0.1,0.08885122100269567,0.32744302582233875,0.08885122100269567,0.04,1846.3555923482154,0.003375766180286959,32.946452544151896,0.03949739720979242,0.09463219849282992,7.351381681622214,205210408.60138384,0.0019743031662302368,0.4827219550940316,0.0009530394843509967
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.3148038041759795,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05547300956005645,3.8522776385634216,0.0002008427167168912,381414825.67702377,19885.479960795343,0.00464846083459962,226.53084606423002,0.14509454071944672,9.348581899959109e-05,0.00010735689771730012,2.875181423830506,0.014803326941239366,2.730086883111059,111.52129307879336,0.0017792635974133698,0.1,0.05547300956005645,0.27304385691221933,0.05547300956005645,0.04000000000000001,691.2394473249345,0.0019405237895736753,8.995916743489358,0.0391440966394347,0.12174498692910912,7.656003341311102,758022513.8959206,0.0067593473245055,0.5031708408193711,0.003401106476661599
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3815783991292809,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.669432705935959,51.00048965395836,5.0746805258111316e-05,2645600624.321188,2632.4409938825925,0.0086830390006049,5934.365843589929,4.224427489561171,3.156367602840979e-05,1.9183129229701517e-05,40.491064898963515,0.0494426326419002,36.266637409402335,1595.2546338943937,0.0036072598108059834,0.076,1.6694327059359593,4.666365294239204,1.669432705935959,0.076,17379.13093360318,0.013706833291760069,297.22309165257485,0.07441349305259104,0.16090466559422767,99.03638653566935,5137415892.024589,0.006341676242324183,0.5149671897165777,0.0032657551926020714
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3216840852179069,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11284214323325215,10.965618188469419,0.00011860140616716321,9175744.19403831,99.24257304412183,0.011164331929815797,1298.3074788845001,0.34363311272417846,6.176040417423139e-05,5.684100199293182e-05,8.68590584868944,0.019405687411395783,8.34227273596526,691.3919329008293,0.0015430965332484275,0.1,0.11284214323325215,0.6032614293892156,0.11284214323325215,0.08000000000000002,5292.0957697037975,0.0018447954233272524,60.39104894795552,0.07927419067157415,0.23746748808775558,21.93139159257899,18351618.26848869,0.0067569175867098425,0.49999646133626546,0.0033784348828956997
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.5404334388433296,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5522767744282608,40.94636400467311,1.7255816848962375e-05,212136110.07996657,89.3994363497929,0.019180891236215504,9711.20522885405,3.617462341123642,1.5203541996268462e-05,2.052274852693913e-06,36.308975269027826,0.173223722503661,32.691512927904185,1530.1622986688037,0.003414045968237258,0.08800000000000001,0.5522767744282608,1.230030421404407,0.5522767744282608,0.08800000000000002,22447.460671733945,0.019927819468632563,419.63134238158847,0.08656336618346593,0.17963261381849308,56.58042511917088,293133507.28972894,0.0025635733635270843,0.7236842762922161,0.0018552177343061002
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3011910073309538,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324896748196433,158.60267894441122,2.0043309214595926e-05,198489349.46678331,25.083960962356226,0.022462048956649966,10799.115937499999,5.13226705670443,1.7860121019487534e-05,2.1831881951083908e-06,152.35140470519306,0.06859850038110818,147.21913764848864,1594.4070688492277,0.0018825584013060098,0.08,1.8324896748196433,8.970735500235254,1.8324896748196433,0.04800000000000001,74378.63971359859,0.010492468783754531,477.60899298418366,0.047067136835812165,0.08418672923131437,191.3087656217384,239420624.47041813,0.00425165393305763,0.8290403130717249,0.0035247925077347276
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5365742211596568,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1961364449443084,32.206110953348784,4.365593250367626e-06,343707416.41523075,46.59012630792685,0.032863937354695685,4515.758030420616,2.3507601761435697,3.9268644797784386e-06,4.38728770589188e-07,30.19551763057187,0.05140883103373182,27.84475745442829,750.7668341000266,0.0006032092177946542,0.055,1.1961364449443084,2.3974639335608448,1.1961364449443084,0.022000000000000006,23750.77399237166,0.0033866474948515903,243.86605488490417,0.02171168213640447,0.03504441849064028,36.31200553566227,387526007.893241,0.0008845293707091747,0.8869273530408266,0.0007845132934499564
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.5718585306314103,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1032019114342126,43.84555104841063,4.028828813924861e-06,3674168829.071448,337.6077365168434,0.0297117070896239,5612.841057081961,2.8813580187943715,3.820481194306363e-06,2.0834761961849946e-07,42.2986469322314,0.04882946342704617,39.41728891343701,688.1881670127719,0.0006687732438270432,0.052000000000000005,1.1032019114342126,1.9847208204340108,1.1032019114342126,0.020800000000000003,25746.700324985963,0.00401061777919741,291.1988878967117,0.0204943312229587,0.03512135422270848,50.51297202338863,4232885271.92134,0.0009359518712549403,0.8680057674711591,0.000812411622324712
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.5482042092621083,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47184169594013126,14.954364590969401,1.1396832077005588e-06,88276167.49198225,6.727592143335083,0.040369108230101564,7192.2143898692875,1.0643380087329295,1.1068555668358717e-06,3.2827640864686886e-08,14.84874699878868,0.053680158825074015,13.784408990055748,798.3729006550095,0.00017657392591713202,0.060000000000000005,0.47184169594013126,0.7371368584332935,0.47184169594013126,0.024,33969.31121487695,0.0010588015392972148,421.56657567205804,0.02391981287655318,0.045178415794408344,16.72269301105813,98714675.58391754,0.0002790132569120268,0.8942557625784678,0.0002495092128293665
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.5306640586023992,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.0260759179716024,73.69102411754481,3.8162499975727654e-05,827463319.1225936,428.51988113995014,0.010181294691521839,7928.586196155668,4.663731967895621,2.758835117954298e-05,1.0574148796184674e-05,61.60412136787009,0.08048152616503301,56.940389399974464,2412.3550319797178,0.00326837669025709,0.082,2.0260759179716024,6.390468106809849,2.0260759179716024,0.08199999999999999,31889.727260691292,0.011883497928997585,357.0394931115516,0.08049263321704238,0.16338131410690984,102.6253520553877,1152361708.2919304,0.005306922735242574,0.718058673043803,0.003810681897214272
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3296837383499946,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5634483373455264,98.51144342832546,0.00014180206785487743,1773304493.1532865,2552.579023455649,0.010466866354872996,2606.2122789872883,4.194643635737939,9.428462983966269e-05,4.751743801521475e-05,81.16848607219116,0.039678263683364245,76.9738424364532,1091.486973336786,0.00531306659166477,0.08,1.5634483373455261,6.504838116073753,1.5634483373455264,0.04800000000000001,14430.452650823665,0.01120941641169325,124.73250874269189,0.045800436444279245,0.10399803037109362,160.4650225227995,2888530870.432914,0.014776849037192228,0.6139122525242445,0.009071688677633395
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.3842768463718957,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05642337535455867,5.087150199215409,4.46661117508812e-06,564623324.5873888,495.7496343839815,0.0026027995535172917,2811.767170884804,0.40060550495476444,4.012843566781528e-06,4.537676083065921e-07,5.114871479463848,0.02399176423322376,4.714265974509084,137.30557172509992,0.0006139953631517583,0.07333333333333335,0.05642337535455867,0.19878852168010788,0.05642337535455867,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.1165236161231411,6.453765199494317,716304064.2296897,0.0005049594285724446,0.7882453175727576,0.0003980319051364448
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.5838606038380065,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6616064798896357,26.650876618110875,4.530399660552607e-06,1273334644.3581514,216.45497531776704,0.03746168734803052,8446.832632492149,1.2667313197816317,3.5056485450050383e-06,1.0247511155475686e-06,24.089972638555192,0.08270573494935572,22.823241318773555,2752.24296239865,0.00031385168456183026,0.07,0.6616064798896357,1.4236130589761968,0.6616064798896357,0.04200000000000001,50669.40916957904,0.001034967528255594,392.6699401213932,0.04185166934657473,0.10196060676528138,36.54672013790287,1746141620.63357,0.0009086022610933668,0.7292275891666421,0.0006625778363684757
