iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
AGO,Flood,250.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,41.22234594604979,0.0027685082777643205,0.0006091519641236658,0.21941979612180368,131.96477215283704,2.084507228133357,0.5227288701056129,188.81246420824758,0.005432009504577833
AGO,Flood,500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,43.000803749380474,0.00288795017358994,0.0006355087559210121,0.21941979612180368,131.96477215283704,2.1744392312955494,0.545280988786153,188.81246420824763,0.005666362971598521
AGO,Flood,1000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,45.22076001954686,0.00303704327271326,0.0006684174283660223,0.21941979612180368,131.96477215283704,2.2866966680110123,0.5734316242280716,188.81246420824758,0.005958894201506519
AGO,Flood,2500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,48.7198035165899,0.0032720403516883203,0.0007203073014256465,0.21941979612180368,131.96477215283704,2.4636342316975886,0.6178020017910929,188.8124642082476,0.006419975129742495
AGO,Flood,5000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2217309385220251,0.311220062314,0.06,0.05,0.8,1.5,51.92404469776474,0.00348723839610932,0.0007678468027553308,0.21941979612180368,131.96477215283704,2.6256644060982177,0.6584340748510179,188.81246420824763,0.0068422089486008635
ARG,Earthquake,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,58.7603044962529,0.0016268120840986,0.0004180084566798481,0.25653143319408234,336.92161413929983,1.6609196924768135,0.24262904226423315,149.14386525390938,0.0021383711661048786
ARG,Earthquake,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,146.8387924730707,0.0040653145700576,0.0010471379180768785,0.25653143319408234,336.92161413929983,4.150547621032014,0.6063167284514253,149.1438652539094,0.005343672783555703
ARG,Earthquake,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,293.408645582848,0.0081231834025574,0.002100918022769124,0.25653143319408234,336.92161413929983,8.293493397784875,1.2115229708238144,149.1438652539094,0.010677558480662017
ARG,Earthquake,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,585.7819662316775,0.0162177032519207,0.004228934259219449,0.25653143319408234,336.92161413929983,16.55772228467646,2.4187709485323494,149.1438652539094,0.021317440012481887
ARG,Earthquake,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1456.4501309714105,0.0403226411650466,0.010778648504115732,0.25653143319408234,336.92161413929983,41.16804234387708,6.01387456060145,149.14386525390938,0.05300229451904121
ARG,Earthquake,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,2704.843085951636,0.0748851023754867,0.020765401883157564,0.25653143319408234,336.92161413929983,76.45513727389401,11.168653618214801,149.1438652539094,0.09843309209205946
ARG,Earthquake,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,3921.110563492147,0.10855815167163531,0.031239926962647015,0.25653143319408234,336.92161413929983,110.83417295256304,16.190782345127836,149.1438652539094,0.1426947977884551
ARG,Earthquake,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,6340.340321434329,0.17553588839664233,0.05461786922394374,0.25653143319408234,336.92161413929983,179.2161593979927,26.180100886254102,149.1438652539094,0.230734014108315
ARG,Earthquake,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,9043.975425624267,0.25038754711753697,0.08568731224917898,0.25653143319408234,336.92161413929983,255.6371518403826,37.34376658855482,149.14386525390938,0.329123146023678
ARG,Flood,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,328.3058605889821,0.00827883641126738,0.0021415109889119078,0.25653143319408234,336.92161413929983,11.00763674332026,1.6080081250898055,194.23117515661124,0.011947517834790932
ARG,Flood,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,665.8949645488501,0.01679176688681884,0.0043811838431185145,0.25653143319408234,336.92161413929983,22.326527664812176,3.2614846153826953,194.23117515661127,0.024232866116895197
ARG,Flood,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,922.1748081504184,0.023254334740089082,0.006107493517529547,0.25653143319408234,336.92161413929983,30.919232704984317,4.516716764052713,194.2311751566113,0.03355925461521226
ARG,Flood,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1027.5518665566913,0.025911611178837442,0.0068239626181350104,0.25653143319408234,336.92161413929983,34.45237822341929,5.03284268946678,194.23117515661122,0.03739407584693839
ARG,Flood,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1091.684159751259,0.02752882496565424,0.007261921076826674,0.25653143319408234,336.92161413929983,36.602644398185205,5.346956023759682,194.23117515661127,0.03972794133247536
ARG,Flood,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1148.0481761360973,0.028950147357813,0.007648034519208367,0.25653143319408234,336.92161413929983,38.49245110661798,5.623021142265083,194.23117515661124,0.04177910816145065
ARG,Flood,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1215.0469182787106,0.03063964392959002,0.008108472479395655,0.25653143319408234,336.92161413929983,40.73882530914427,5.951174046824399,194.23117515661122,0.044217287806557766
ARG,Flood,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1323.2384407252648,0.03336789225818854,0.00885539923110561,0.25653143319408234,336.92161413929983,44.366335874023974,6.481084925807152,194.23117515661127,0.048154531393024426
ARG,Flood,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1825961748729695,0.009588466405,0.06,0.05,0.8,1.5,1423.0756290605739,0.035885470678829905,0.009548400054261389,0.25653143319408234,336.92161413929983,47.71373729018501,6.9700771409972475,194.23117515661127,0.0517877488630738
ARM,Earthquake,10.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,77.20780640344809,0.0080560753047129,0.0025419892633485896,0.31299493997333516,354.59222593141004,8.951398922166469,1.4786619219400874,183.54618918160466,0.003278361954556451
ARM,Earthquake,25.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,192.15548073126192,0.020050032439663,0.006403958270991368,0.31299493997333516,354.59222593141004,22.278321885199684,3.6801070472676956,183.54618918160466,0.00815921662243652
ARM,Earthquake,50.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,381.9565765331869,0.0398544018671183,0.012992015111384668,0.31299493997333516,354.59222593141004,44.28367864290041,7.315123584821794,183.5461891816047,0.016218462447381572
ARM,Earthquake,100.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,754.6735443539574,0.07874471749683791,0.026753385944417007,0.31299493997333516,354.59222593141004,87.49612592562752,14.453292814726627,183.5461891816047,0.03204459692834624
ARM,Earthquake,250.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,1821.0127537252097,0.19000948943159882,0.07342309318818262,0.31299493997333516,354.59222593141004,211.12646972209865,34.87551769351235,183.54618918160466,0.07732299632214634
ARM,Earthquake,500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,3027.2820993749738,0.3158749574328663,0.14451636351417127,0.31299493997333516,354.59222593141004,350.9801791264047,57.97764469470422,183.54618918160472,0.12854304406008185
ARM,Earthquake,1000.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,3878.26582518786,0.40466894469381776,0.21275445136718552,0.31299493997333516,354.59222593141004,449.64241499174705,74.2754426786918,183.5461891816047,0.1646771191052067
ARM,Earthquake,2500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,5272.014727310654,0.5500965463108053,0.3826986302955439,0.31299493997333516,354.59222593141004,611.2323241136243,100.96812475731042,183.54618918160466,0.2238578365452003
ARM,Earthquake,5000.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,6549.215435274539,0.6833631881426366,0.67550332760754,0.31299493997333516,354.59222593141004,759.3097475404294,125.42870901057289,183.54618918160466,0.27808973878888804
ARM,Flood,10.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,148.25768392508155,0.01149666856483094,0.0036402498331676997,0.31299493997333516,354.59222593141004,11.973795376335438,1.977924952070439,172.04331332304739,0.006295248797910884
ARM,Flood,25.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,301.6902420253818,0.02339462367132444,0.007497807209736897,0.31299493997333516,354.59222593141004,24.36553121168727,4.024888570360452,172.04331332304739,0.012810230695438704
ARM,Flood,50.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,416.6258786067204,0.032307328126705205,0.010449629848019518,0.31299493997333516,354.59222593141004,33.648124581817335,5.558259775533244,172.04331332304736,0.017690574222128504
ARM,Flood,100.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,460.93379962508635,0.03574319377129648,0.011602136190935817,0.31299493997333516,354.59222593141004,37.2265831532654,6.149377485161556,172.04331332304739,0.019571956550141597
ARM,Flood,250.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,482.87106228753123,0.03744432272038498,0.012175798053918238,0.31299493997333516,354.59222593141004,38.9983111830232,6.442045345952495,172.04331332304739,0.02050344639099866
ARM,Flood,500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,500.8117313443412,0.03883553510490929,0.012646457940286177,0.31299493997333516,354.59222593141004,40.44726070465035,6.6813941341221135,172.04331332304736,0.021265234733589197
ARM,Flood,1000.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,521.4526381779176,0.04043613790984112,0.013189644856232675,0.31299493997333516,354.59222593141004,42.114290623532256,6.95676714399675,172.04331332304736,0.022141679316370642
ARM,Flood,2500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,553.3411249007521,0.042908936305044,0.014032395090251733,0.31299493997333516,354.59222593141004,44.689713392669496,7.382195573087369,172.04331332304739,0.02349571340347107
ARM,Flood,5000.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3181948623366807,0.005235208329,0.06,0.05,0.8,1.5,582.0282924745377,0.045133487835379786,0.014794270336068203,0.31299493997333516,354.59222593141004,47.00658672672705,7.764914789024193,172.04331332304739,0.024713814566278924
AUS,Earthquake,10.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,29.05709801997911,0.0005138314068954,8.249433673755127e-05,0.16046498413676985,2341.6370691918137,2.5582852865629575,1.592483631485674,3099.233737204884,0.0004881910763842327
AUS,Earthquake,25.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,72.63190416962787,0.0012843868124515,0.00020636416089231903,0.16046498413676985,2341.6370691918137,6.394758748600706,3.9806149407707303,3099.2337372048837,0.0012202955522959194
AUS,Earthquake,50.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,145.1942089090088,0.0025675428628655003,0.0004130612772946331,0.16046498413676985,2341.6370691918137,12.783389727723833,7.957415462312371,3099.2337372048837,0.0024394217579232686
AUS,Earthquake,100.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,290.1104403255425,0.005130170108695,0.0008274576636831117,0.16046498413676985,2341.6370691918137,25.54230537587834,15.899596278467591,3099.233737204884,0.004874173189471594
AUS,Earthquake,250.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,723.1895795885263,0.012788528258278304,0.0020786944265110225,0.16046498413676985,2341.6370691918137,63.67205904680731,39.63463822725413,3099.2337372048837,0.01215037713148194
AUS,Earthquake,500.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1328.2585780629042,0.023488270350248704,0.0038597026689117966,0.16046498413676985,2341.6370691918137,116.94438221851742,72.79563989807994,3099.2337372048837,0.0223161991089152
AUS,Earthquake,1000.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1907.6428663711015,0.03373381668078021,0.005602075755108782,0.16046498413676985,2341.6370691918137,167.9553365480055,104.5489827417589,3099.233737204884,0.03205048982008014
AUS,Earthquake,2500.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,3054.3947303453688,0.0540124117153109,0.0091619603644078,0.16046498413676985,2341.6370691918137,268.9192531417013,167.39708861589187,3099.2337372048846,0.051317177306707026
AUS,Earthquake,5000.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,4336.941775284622,0.07669234183281781,0.013328640033208225,0.16046498413676985,2341.6370691918137,381.8390372212007,237.6874931935184,3099.233737204884,0.07286537258593956
AUS,Flood,10.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,372.9266631465444,0.00473183148997168,0.0007629031943349277,0.16046498413676985,2341.6370691918137,19.725821138188092,12.278946153961549,2594.9669129141025,0.00626557645118969
AUS,Flood,25.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,754.0596135049907,0.00956778738852652,0.0015501261287491663,0.16046498413676985,2341.6370691918137,39.88571087416628,24.828091703023144,2594.9669129141025,0.012669027516848516
AUS,Flood,50.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1044.9777485794468,0.01325906433004198,0.0021562048056149924,0.16046498413676985,2341.6370691918137,55.2737205431851,34.40683323265853,2594.966912914102,0.017556770862864682
AUS,Flood,100.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1168.5693773887197,0.01482724064696788,0.002415061635250895,0.16046498413676985,2341.6370691918137,61.81105510515785,38.47619888869674,2594.9669129141025,0.01963324561127188
AUS,Flood,250.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1250.249981331487,0.01586363437273484,0.0025865905649670156,0.16046498413676985,2341.6370691918137,66.1315211459597,41.165606315813775,2594.966912914102,0.021005569231859048
AUS,Flood,500.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1323.1745049547337,0.016788927711538202,0.002740037307182559,0.16046498413676985,2341.6370691918137,69.98883748114076,43.56671191474832,2594.9669129141025,0.02223078111151618
AUS,Flood,1000.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1410.5985119023044,0.01789819585976782,0.0029243747466982067,0.16046498413676985,2341.6370691918137,74.61309874924385,46.445226056953665,2594.966912914102,0.02369960019400719
AUS,Flood,2500.0,51090.263327821376,26005540.0,0.86488,0.6790700317264603,0.9301463158373546,0.8333333333333334,0.9166666666666669,0.2309980310138752,0.4446686830942625,0.1416276109330159,0.004970939722,0.06,0.05,0.8,1.5,1553.3392448537918,0.019709343095480683,0.00322624662888173,0.16046498413676985,2341.6370691918137,82.1633182577601,51.14509320804438,2594.9669129141025,0.02609780086826403
