iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
AGO,Flood,250.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,49.157033092060814,0.00318168506317144,0.0007003529905337942,0.21941979612180368,131.96477215283704,2.285256134602652,0.5730703837436355,180.11537042965853,0.006562597133749436
AGO,Flood,500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,51.432390453412125,0.0033289573876917,0.0007328788738468607,0.21941979612180368,131.96477215283704,2.39103498335258,0.599596393028639,180.11537042965853,0.006866363507726783
AGO,Flood,1000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,54.06385265662064,0.00349927856982184,0.0007705072097306085,0.21941979612180368,131.96477215283704,2.51336875259362,0.6302738558400266,180.11537042965855,0.0072176708431390835
AGO,Flood,2500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,58.385622331762335,0.0037790047688402804,0.0008323338495088192,0.21941979612180368,131.96477215283704,2.7142830478880713,0.6806568437951132,180.11537042965853,0.007794638806801455
AGO,Flood,5000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,62.41114896022654,0.00403955666018806,0.0008899537172667825,0.21941979612180368,131.96477215283704,2.901425331383386,0.7275862442213668,180.1153704296585,0.008332057520911316
ALB,Earthquake,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,98.38196803296499,0.0037576389906078,0.0013163151901496883,0.3489874775477402,422.4457268969046,17.74779434614395,2.9233370077614182,777.9717570177137,0.004912854071867595
ALB,Earthquake,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,245.29949698642451,0.009369063992944501,0.0033006096327459857,0.3489874775477402,422.4457268969046,44.251249621972164,7.288867176202428,777.9717570177136,0.012249405624748499
ALB,Earthquake,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,489.48521733512547,0.018695587969619603,0.006648829870528931,0.3489874775477402,422.4457268969046,88.30157747841069,14.544639421204188,777.9717570177135,0.024443193109311402
ALB,Earthquake,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,974.5458144224109,0.03722218027982786,0.013492287149344468,0.3489874775477402,422.4457268969046,175.80496752686332,28.95780499232777,777.9717570177135,0.048665436038059395
ALB,Earthquake,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,2403.1628795124343,0.09178733377046767,0.03526996624741239,0.3489874775477402,422.4457268969046,433.52294550138214,71.40795332538205,777.9717570177136,0.12000561458597504
ALB,Earthquake,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,4063.0246267147077,0.15518473621128642,0.0641057660362455,0.3489874775477402,422.4457268969046,732.956729164932,120.7293418926249,777.9717570177136,0.20289335007778342
ALB,Earthquake,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,5268.698261345133,0.20123470197246202,0.08792118437025491,0.3489874775477402,422.4457268969046,950.4564208647241,156.55491466645222,777.9717570177135,0.2631005073817799
ALB,Earthquake,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,7325.131318275546,0.2797789026099945,0.13556855505451038,0.3489874775477402,422.4457268969046,1321.4304083822735,217.66008443998518,777.9717570177135,0.36579163787307584
ALB,Earthquake,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,9308.930511101187,0.355548897310651,0.19253922027523798,0.3489874775477402,422.4457268969046,1679.3014776672326,276.6070003464777,777.9717570177135,0.4648556852498822
ALB,Flood,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,333.2023128438131,0.007822220838114461,0.002751379013366845,0.3489874775477402,422.4457268969046,35.32747630216829,5.81898329734598,743.904246348105,0.01663896720242396
ALB,Flood,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,677.2017711765309,0.01589791427584756,0.005637802299052765,0.3489874775477402,422.4457268969046,71.79971026863629,11.826525937881154,743.9042463481047,0.03381710638158596
ALB,Flood,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,936.3741850309241,0.021982217349897804,0.007843945907670253,0.3489874775477402,422.4457268969046,99.27823294296309,16.35266483073596,743.9042463481048,0.04675927733199498
ALB,Flood,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1040.1442806893265,0.024418312699010142,0.008734978798521012,0.3489874775477402,422.4457268969046,110.28036424258688,18.1648865054495,743.9042463481048,0.051941195799235354
ALB,Flood,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1097.6842820155257,0.02576911543971592,0.00923097259434758,0.3489874775477402,422.4457268969046,116.38099126383706,19.16975440023919,743.904246348105,0.05481454378629699
ALB,Flood,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1147.0256898186578,0.026927448900865944,0.009657391381654027,0.3489874775477402,422.4457268969046,121.61236976179441,20.031443580675784,743.904246348105,0.057278482464125376
ALB,Flood,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1204.783254952246,0.028283359145578082,0.010157835885277241,0.3489874775477402,422.4457268969046,127.7360637905457,21.040110969384045,743.9042463481048,0.060162694832723525
ALB,Flood,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1296.4496416707077,0.030435309155240585,0.01095495934491875,0.3489874775477402,422.4457268969046,137.45491020809686,22.640955719500823,743.9042463481048,0.06474019607860516
ALB,Flood,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1379.302175431526,0.032380346122550724,0.011678488825799452,0.3489874775477402,422.4457268969046,146.23927577275578,24.087876978786873,743.9042463481048,0.06887756409420527
ALB,Tsunami,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,3.485581959419698,8.089991398474382e-05,2.8235341152035427e-05,0.3489874775477402,422.4457268969046,0.36536807810611577,0.060181789542447364,743.904246348105,0.0001740578671533128
ALB,Tsunami,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,7.83427961048616,0.00018183263340228,6.346885277556386e-05,0.3489874775477402,422.4457268969046,0.821210265015776,0.13526606811261435,743.904246348105,0.0003912167367055489
ALB,Tsunami,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,13.995569469463739,0.00032483538744148,0.00011340031891797668,0.3489874775477402,422.4457268969046,1.467053243501973,0.24164642408184886,743.904246348105,0.0006988901709419127
ALB,Tsunami,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,24.66744983719954,0.00057252837353584,0.00019991969260122595,0.3489874775477402,422.4457268969046,2.585708453774849,0.4259062882280854,743.904246348105,0.0012318068422321952
ALB,Tsunami,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,54.485114181946756,0.0012645925707919002,0.0004418857768768544,0.3489874775477402,422.4457268969046,5.711276247643983,0.940735783312361,743.904246348105,0.0027207975243517886
ALB,Tsunami,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,98.37123987765199,0.0022831839667886,0.0007986260234792648,0.3489874775477402,422.4457268969046,10.31153800813142,1.69847024808795,743.904246348105,0.004912318345020824
ALB,Tsunami,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,177.9745457539255,0.0041307665722953,0.0014475653610083274,0.3489874775477402,422.4457268969046,18.655770683626894,3.0728947938032793,743.9042463481048,0.008887431195755144
ALB,Tsunami,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,386.6576302075599,0.008974274422324659,0.0031602705284392847,0.3489874775477402,422.4457268969046,40.5304930076931,6.6760008506604995,743.9042463481047,0.019308340247344777
ALB,Tsunami,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,693.9432184881734,0.01610633384599456,0.005712923067618989,0.3489874775477402,422.4457268969046,72.7409950492193,11.98157014113556,743.9042463481051,0.03465311616303697
ARG,Earthquake,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,58.19179597819642,0.00154547147989366,0.00039707568284088994,0.25653143319408234,336.92161413929983,1.3894208427739803,0.20296818076827072,131.33091319306416,0.0021741820556693704
ARG,Earthquake,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,145.41812072846832,0.00386204884155472,0.0009945780333310396,0.25653143319408234,336.92161413929983,3.472086820156949,0.507206401157597,131.33091319306416,0.005433162241211123
ARG,Earthquake,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,290.5699040937551,0.00771702423242952,0.001995055175472765,0.25653143319408234,336.92161413929983,6.937814416004118,1.0134838395779742,131.3309131930642,0.010856373493523383
ARG,Earthquake,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,580.1145000675466,0.015406818089324658,0.0040141788487151366,0.25653143319408234,336.92161413929983,13.851147984696427,2.023391489070428,131.3309131930642,0.021674439069607827
ARG,Earthquake,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1442.358912202549,0.03830650910679426,0.010218249135388345,0.25653143319408234,336.92161413929983,34.43859227383052,5.03082882223372,131.3309131930642,0.053889913724617954
ARG,Earthquake,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,2678.6736106987028,0.07114084725671237,0.019647611213720266,0.25653143319408234,336.92161413929983,63.95755420726207,9.34299243555233,131.3309131930642,0.1000815321039127
ARG,Earthquake,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,3883.173647155568,0.10313024408805355,0.02949831806365577,0.25653143319408234,336.92161413929983,92.71689094267153,13.544189133907683,131.33091319306422,0.14508448005036967
ARG,Earthquake,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,6278.99725129517,0.1667590939768102,0.05134043356103213,0.25653143319408234,336.92161413929983,149.9209554545954,21.900624095222497,131.3309131930642,0.23459807214883585
ARG,Earthquake,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,8956.474567508598,0.23786816976166006,0.0800657577589025,0.25653143319408234,336.92161413929983,213.8499462455889,31.239443954361636,131.3309131930642,0.3346349078834501
ARG,Flood,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,365.6718769987703,0.00886173518811008,0.0022936392520611303,0.25653143319408234,336.92161413929983,10.37540662061387,1.515651227969693,171.03323398822212,0.013662359442068983
ARG,Flood,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,741.0570857845385,0.01795886439885354,0.004691262978465707,0.25653143319408234,336.92161413929983,21.026414875562306,3.0715626568918695,171.03323398822212,0.02768763175384844
ARG,Flood,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1025.7321415457614,0.024857713114049943,0.006539337752891828,0.25653143319408234,336.92161413929983,29.103654729253712,4.251495063447401,171.03323398822212,0.038323759880305196
ARG,Flood,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1142.4906801862978,0.027687253244057363,0.007304903468151648,0.25653143319408234,336.92161413929983,32.41650811236554,4.735440462582025,171.03323398822212,0.042686132879646004
ARG,Flood,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1212.9948182530436,0.029395858801425822,0.00776934845856778,0.25653143319408234,336.92161413929983,34.41696028517743,5.027668796669001,171.03323398822212,0.045320332928955175
ARG,Flood,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1274.7568511671943,0.03089260715641726,0.00817755064862723,0.25653143319408234,336.92161413929983,36.169367964049066,5.283662508289738,171.0332339882221,0.04762790741477998
ARG,Flood,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1347.929288748931,0.03266587659742502,0.008662802166641904,0.25653143319408234,336.92161413929983,38.24552924711805,5.586950515517783,171.03323398822212,0.05036180139563268
ARG,Flood,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1465.7787169508124,0.03552185347310578,0.009448085489526348,0.25653143319408234,336.92161413929983,41.5893350317928,6.075417476761042,171.03323398822212,0.05476493258896154
ARG,Flood,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1574.126326056115,0.038147562149519205,0.0101741685168944,0.25653143319408234,336.92161413929983,44.66354054648874,6.524500923198964,171.03323398822212,0.058813053523048046
ARM,Earthquake,10.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,75.44956798147308,0.00765327153947726,0.0024139095715209123,0.31299493997333516,354.59222593141004,8.334924829860961,1.376827921011201,179.90057113604547,0.0032334013537432503
ARM,Earthquake,25.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,187.77956118435327,0.01904753081767984,0.006077542951586062,0.31299493997333516,354.59222593141004,20.744035637688256,3.4266616728320303,179.9005711360455,0.008047318276068768
ARM,Earthquake,50.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,373.258353391379,0.03786168177376238,0.012316851527039731,0.31299493997333516,354.59222593141004,41.23390498934014,6.811338175271056,179.90057113604547,0.01599603678907769
ARM,Earthquake,100.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,737.4875098900649,0.074807481621996,0.025307557891715092,0.31299493997333516,354.59222593141004,81.47035327497734,13.457908669046308,179.9005711360455,0.03160512613449053
ARM,Earthquake,250.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,1779.5431829699498,0.18050901496001887,0.06894329447602224,0.31299493997333516,354.59222593141004,196.58639616317186,32.47367488651237,179.90057113604547,0.07626256174551613
ARM,Earthquake,500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,2958.342390435897,0.30008120956122303,0.13419256841905933,0.31299493997333516,354.59222593141004,326.80851733079686,53.98478098725938,179.90057113604544,0.12678015986016405
ARM,Earthquake,1000.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,3789.9468286754372,0.38443549745912686,0.19547320378963706,0.31299493997333516,354.59222593141004,418.67598147064905,69.16016555786668,179.90057113604547,0.16241867958028883
ARM,Earthquake,2500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,5151.956156985027,0.522591718995265,0.3426177764936229,0.31299493997333516,354.59222593141004,569.1373515320048,94.01454871821596,179.90057113604547,0.22078777199243577
