iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
AGO,Flood,250.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,36.07274594308674,0.0026300828638761,0.0005786140486693467,0.21941979612180368,131.96477215283704,1.8890659760005002,0.4737183492877409,180.11537042965853,0.004815809340836849
AGO,Flood,500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,37.62903428713226,0.0027435526649104403,0.0006036459007036176,0.21941979612180368,131.96477215283704,1.9705660471129425,0.4941560045336208,180.11537042965853,0.005023578052320992
AGO,Flood,1000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,39.571667989815985,0.0028851911090776003,0.0006348998523353604,0.21941979612180368,131.96477215283704,2.0722983421082053,0.5196672653718694,180.11537042965855,0.005282924916182395
AGO,Flood,2500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,42.63360209899612,0.0031084383341039,0.0006841796357334038,0.21941979612180368,131.96477215283704,2.232646421944817,0.5598775220048746,180.11537042965853,0.005691701417624272
AGO,Flood,5000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,45.43756134527935,0.0033128764763038603,0.0007293268507747809,0.21941979612180368,131.96477215283704,2.379484813970815,0.5966999737171717,180.1153704296585,0.006066037575755436
ALB,Earthquake,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,99.3623077169662,0.0037576389906078,0.0013163151901496883,0.3489874775477402,422.4457268969046,17.747794346143948,2.9233370077614174,777.9717570177135,0.004961808833646143
ALB,Earthquake,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,247.74381514928874,0.009369063992944501,0.0033006096327459857,0.3489874775477402,422.4457268969046,44.251249621972164,7.288867176202428,777.9717570177136,0.012371466391365242
ALB,Earthquake,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,494.36275529131626,0.018695587969619603,0.006648829870528931,0.3489874775477402,422.4457268969046,88.30157747841069,14.544639421204188,777.9717570177135,0.02468676042848449
ALB,Earthquake,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,984.2568006413019,0.03722218027982786,0.013492287149344468,0.3489874775477402,422.4457268969046,175.80496752686332,28.95780499232777,777.9717570177135,0.049150368990115635
ALB,Earthquake,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,2427.109502913128,0.09178733377046767,0.03526996624741239,0.3489874775477402,422.4457268969046,433.52294550138214,71.40795332538205,777.9717570177136,0.12120142585742834
ALB,Earthquake,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,4103.511154462431,0.15518473621128642,0.0641057660362455,0.3489874775477402,422.4457268969046,732.956729164932,120.7293418926249,777.9717570177136,0.20491510677444286
ALB,Earthquake,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,5321.198877991607,0.20123470197246202,0.08792118437025491,0.3489874775477402,422.4457268969046,950.4564208647242,156.55491466645222,777.9717570177135,0.2657222059859466
ALB,Earthquake,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,7398.123524727635,0.2797789026099945,0.13556855505451038,0.3489874775477402,422.4457268969046,1321.4304083822735,217.66008443998518,777.9717570177135,0.36943661536084665
ALB,Earthquake,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,9401.690537944558,0.355548897310651,0.19253922027523798,0.3489874775477402,422.4457268969046,1679.3014776672328,276.6070003464778,777.9717570177136,0.4694877990883785
ALB,Flood,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,384.2748554261773,0.009349852072061921,0.003293777623612446,0.3489874775477402,422.4457268969046,42.22671340280988,6.955394659133491,743.904246348105,0.019189352743627257
ALB,Flood,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,779.7010865518585,0.01897103002381148,0.006748681351023824,0.3489874775477402,422.4457268969046,85.67881519380295,14.11262979231075,743.904246348105,0.03893556649143646
ALB,Flood,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1078.4511914917973,0.02623996591243096,0.009404185008782618,0.3489874775477402,422.4457268969046,118.50749206980446,19.52002206628692,743.9042463481051,0.053854109989501665
ALB,Flood,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1197.0873541090887,0.029126521083048543,0.010469738172118388,0.3489874775477402,422.4457268969046,131.5440339286092,21.667342715027413,743.9042463481048,0.059778388251447115
ALB,Flood,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1263.25122316898,0.03073636460908196,0.01106675827117454,0.3489874775477402,422.4457268969046,138.81456619727544,22.864912149999682,743.904246348105,0.06308238226600561
ALB,Flood,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1320.115031736793,0.0321199268975212,0.011581447514517519,0.3489874775477402,422.4457268969046,145.06314508158025,23.894150011456734,743.904246348105,0.06592196353328288
ALB,Flood,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1385.730974664301,0.0337164387464702,0.012177186264825886,0.3489874775477402,422.4457268969046,152.27346753055267,25.08180195523496,743.904246348105,0.06919859601824015
ALB,Flood,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1490.5731938575113,0.03626737130560436,0.013133163755570748,0.3489874775477402,422.4457268969046,163.79423783303938,26.979451518122502,743.9042463481051,0.07443405261425387
ALB,Flood,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1585.52182421615,0.03857758139549848,0.014003306518116395,0.3489874775477402,422.4457268969046,174.22783385299493,28.69802661395097,743.9042463481048,0.07917545771726409
ALB,Tsunami,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,3.518524968081468,8.089991398474383e-05,2.823534115203543e-05,0.3489874775477402,422.4457268969046,0.3821003134177421,0.06293784822529305,777.9717570177136,0.00017570292668484523
ALB,Tsunami,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,7.908323125764722,0.00018183263340228,6.346885277556386e-05,0.3489874775477402,422.4457268969046,0.8588180480103706,0.14146065329112956,777.9717570177136,0.00039491421290779145
ALB,Tsunami,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,14.12784470258901,0.00032483538744148,0.00011340031891797668,0.3489874775477402,422.4457268969046,1.5342377666059048,0.2527127571093779,777.9717570177136,0.0007054955370538102
ALB,Tsunami,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,24.90058738011531,0.00057252837353584,0.00019991969260122595,0.3489874775477402,422.4457268969046,2.7041224173594194,0.44541090470217126,777.9717570177135,0.0012434489220758832
ALB,Tsunami,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,55.00006508808788,0.0012645925707919002,0.0004418857768768544,0.3489874775477402,422.4457268969046,5.972827334976595,0.9838173042105218,777.9717570177136,0.0027465123855873307
ALB,Tsunami,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,99.30096829749326,0.0022831839667886,0.0007986260234792648,0.3489874775477402,422.4457268969046,10.783760653500899,1.7762526422371998,777.9717570177135,0.004958745755901829
ALB,Tsunami,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,179.65662268415016,0.0041307665722953,0.0014475653610083274,0.3489874775477402,422.4457268969046,19.51012212728948,3.2136197280786125,777.9717570177136,0.008971428280394472
ALB,Tsunami,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,390.31201728247663,0.008974274422324659,0.0031602705284392847,0.3489874775477402,422.4457268969046,42.386609584204706,6.981732040295043,777.9717570177136,0.019490827656167182
ALB,Tsunami,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,700.5018298545342,0.01610633384599456,0.005712923067618989,0.3489874775477402,422.4457268969046,76.07220956657481,12.530272841282256,777.9717570177136,0.03498063045454033
ARG,Earthquake,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,49.77250193773707,0.00154547147989366,0.00039707568284088994,0.25653143319408234,336.92161413929983,1.3894208427739803,0.20296818076827072,131.33091319306416,0.001859617472870974
ARG,Earthquake,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,124.37876463637294,0.00386204884155472,0.0009945780333310396,0.25653143319408234,336.92161413929983,3.4720868201569495,0.5072064011575971,131.3309131930642,0.004647082524829603
ARG,Earthquake,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,248.529726079834,0.00771702423242952,0.001995055175472765,0.25653143319408234,336.92161413929983,6.937814416004118,1.0134838395779742,131.3309131930642,0.009285653787789254
ARG,Earthquake,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,496.1824874685165,0.015406818089324658,0.0040141788487151366,0.25653143319408234,336.92161413929983,13.851147984696427,2.023391489070428,131.3309131930642,0.018538542116755558
ARG,Earthquake,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1233.6758222656285,0.03830650910679426,0.010218249135388345,0.25653143319408234,336.92161413929983,34.43859227383052,5.03082882223372,131.3309131930642,0.04609302377070607
ARG,Earthquake,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,2291.11827943966,0.07114084725671237,0.019647611213720266,0.25653143319408234,336.92161413929983,63.95755420726207,9.34299243555233,131.3309131930642,0.085601555457065
ARG,Earthquake,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,3321.3490772830146,0.10313024408805355,0.02949831806365577,0.25653143319408234,336.92161413929983,92.71689094267153,13.544189133907683,131.3309131930642,0.12409339569358596
ARG,Earthquake,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,5370.540599472787,0.1667590939768102,0.05134043356103213,0.25653143319408234,336.92161413929983,149.92095545459537,21.900624095222494,131.3309131930642,0.20065599977344878
ARG,Earthquake,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,7660.635666471833,0.23786816976166006,0.0800657577589025,0.25653143319408234,336.92161413929983,213.84994624558888,31.239443954361633,131.3309131930642,0.28621932561257324
ARG,Flood,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,284.23297499425627,0.007864894590704,0.0020335866257260838,0.25653143319408234,336.92161413929983,9.208295855681447,1.34515835682458,171.03323398822215,0.010619610951577754
ARG,Flood,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,576.5029794712325,0.0159521785424779,0.00415857353152668,0.25653143319408234,336.92161413929983,18.676967360174267,2.7283526852775193,171.03323398822215,0.02153950418502154
ARG,Flood,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,798.3789528311216,0.02209161800308462,0.005795220219234571,0.25653143319408234,336.92161413929983,25.865083397753807,3.7784008710999926,171.03323398822215,0.029829311223181935
ARG,Flood,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,889.609839642661,0.024616030619895563,0.0064741535771646146,0.25653143319408234,336.92161413929983,28.820690490681088,4.210159324873838,171.03323398822212,0.03323791124478588
ARG,Flood,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,945.1327975794885,0.02615238371737152,0.0068890741880830875,0.25653143319408234,336.92161413929983,30.619467791151543,4.472926763682974,171.03323398822212,0.0353123792483025
ARG,Flood,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,993.9303183759394,0.02750263998992234,0.007254818309391142,0.25653143319408234,336.92161413929983,32.20036110068599,4.703865460690223,171.03323398822215,0.03713556913775957
ARG,Flood,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1051.9349234899169,0.02910766173311052,0.007690894125967208,0.25653143319408234,336.92161413929983,34.07953632619341,4.9783775200491105,171.03323398822212,0.03930275730346337
ARG,Flood,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1145.6024512001254,0.03169949764527912,0.00839813419770064,0.25653143319408234,336.92161413929983,37.114083275727566,5.421667598074121,171.03323398822215,0.04280239594707481
ARG,Flood,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1232.0371587764628,0.034091197144888404,0.009054129786403933,0.25653143319408234,336.92161413929983,39.91430854719127,5.830727698220308,171.03323398822212,0.04603179945732074
ARM,Earthquake,10.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,73.84898917772587,0.00765327153947726,0.0024139095715209123,0.31299493997333516,354.59222593141004,8.334924829860961,1.376827921011201,179.90057113604547,0.0031648083344687087
ARM,Earthquake,25.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,183.79602630868055,0.01904753081767984,0.006077542951586062,0.31299493997333516,354.59222593141004,20.744035637688256,3.4266616728320303,179.9005711360455,0.007876603354773972
ARM,Earthquake,50.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,365.34009189905953,0.03786168177376238,0.012316851527039731,0.31299493997333516,354.59222593141004,41.23390498934014,6.811338175271056,179.90057113604547,0.015656698630973912
ARM,Earthquake,100.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,721.8425312912713,0.074807481621996,0.025307557891715092,0.31299493997333516,354.59222593141004,81.47035327497734,13.457908669046308,179.9005711360455,0.030934658478624755
ARM,Earthquake,250.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,1741.792150389962,0.18050901496001887,0.06894329447602224,0.31299493997333516,354.59222593141004,196.58639616317186,32.47367488651237,179.90057113604547,0.07464473618183218
ARM,Earthquake,500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,2895.5844416359605,0.30008120956122303,0.13419256841905933,0.31299493997333516,354.59222593141004,326.80851733079686,53.98478098725938,179.90057113604544,0.12409065954841024
ARM,Earthquake,1000.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,3709.54731515143,0.38443549745912686,0.19547320378963706,0.31299493997333516,354.59222593141004,418.67598147064905,69.16016555786668,179.90057113604547,0.15897314764652534
ARM,Earthquake,2500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,5042.6631279682115,0.522591718995265,0.3426177764936229,0.31299493997333516,354.59222593141004,569.1373515320048,94.01454871821596,179.90057113604547,0.21610400457756537
