iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
AGO,Flood,250.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,40.63477930953643,0.0026300828638761,0.0005786140486693467,0.21941979612180368,295.30578383851645,1.8890659760005002,1.8890659760005002,718.2534063647248,0.005424853158405393
AGO,Flood,500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,42.387887695076785,0.00274355266491044,0.0006036459007036176,0.21941979612180368,295.30578383851645,1.9705660471129425,1.9705660471129425,718.2534063647249,0.00565889787881301
AGO,Flood,1000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,44.57620160698014,0.0028851911090776003,0.0006348998523353604,0.21941979612180368,295.30578383851645,2.0722983421082053,2.0722983421082053,718.253406364725,0.005951043716400598
AGO,Flood,2500.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,48.02537115407226,0.0031084383341039,0.0006841796357334038,0.21941979612180368,295.30578383851645,2.232646421944817,2.232646421944817,718.2534063647249,0.006411517198214912
AGO,Flood,5000.0,5906.115676770329,35588987.0,0.68081,0.5611604077563926,0.5535284709605425,0.6770833333333334,0.446875,0.1718626068564378,0.1680934469756413,0.2115175515296616,0.311220062314,0.06,0.05,0.8,1.5,51.18394037820065,0.0033128764763038403,0.0007293268507747766,0.21941979612180368,295.30578383851645,2.3794848139708002,2.3794848139708002,718.2534063647248,0.006833194749384328
ALB,Earthquake,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,98.38196803296499,0.0037576389906078,0.0013163151901496883,0.3489874775477402,774.6033702014549,17.74779434614395,17.74779434614395,4723.123852638445,0.004912854071867595
ALB,Earthquake,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,245.29949698642451,0.009369063992944501,0.0033006096327459857,0.3489874775477402,774.6033702014549,44.251249621972164,44.251249621972164,4723.123852638445,0.012249405624748499
ALB,Earthquake,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,489.48521733512547,0.018695587969619603,0.006648829870528931,0.3489874775477402,774.6033702014549,88.30157747841069,88.30157747841069,4723.123852638444,0.024443193109311402
ALB,Earthquake,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,974.5458144224109,0.03722218027982786,0.013492287149344468,0.3489874775477402,774.6033702014549,175.80496752686332,175.80496752686332,4723.123852638445,0.048665436038059395
ALB,Earthquake,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,2403.1628795124343,0.09178733377046767,0.03526996624741239,0.3489874775477402,774.6033702014549,433.52294550138214,422.4457268969046,4602.440331836127,0.12000561458597504
ALB,Earthquake,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,4063.0246267147077,0.15518473621128642,0.0641057660362455,0.3489874775477402,774.6033702014549,732.956729164932,422.4457268969046,2722.211843835841,0.20289335007778342
ALB,Earthquake,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,5268.698261345133,0.20123470197246202,0.08792118437025491,0.3489874775477402,774.6033702014549,950.4564208647241,422.4457268969046,2099.2687779800235,0.2631005073817799
ALB,Earthquake,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,7325.131318275546,0.2797789026099945,0.13556855505451038,0.3489874775477402,774.6033702014549,1321.4304083822735,422.4457268969046,1509.927027935285,0.36579163787307584
ALB,Earthquake,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,9308.930511101187,0.355548897310651,0.19253922027523798,0.3489874775477402,774.6033702014549,1679.3014776672326,422.4457268969046,1188.1508565833194,0.4648556852498822
ALB,Flood,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,398.2746587744646,0.0093498520720619,0.003293777623612438,0.3489874775477402,774.6033702014549,42.226713402809786,42.226713402809786,4516.297485495686,0.019888454339784933
ALB,Flood,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,808.1069573186735,0.01897103002381148,0.006748681351023824,0.3489874775477402,774.6033702014549,85.67881519380295,85.67881519380295,4516.297485495686,0.040354057101574824
ALB,Flood,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1117.7410497492883,0.026239965912430985,0.009404185008782626,0.3489874775477402,774.6033702014549,118.50749206980456,118.50749206980456,4516.297485495686,0.05581610916458158
ALB,Flood,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1240.6993347307798,0.02912652108304854,0.010469738172118387,0.3489874775477402,774.6033702014549,131.5440339286092,131.5440339286092,4516.297485495686,0.0619562192184765
ALB,Flood,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1309.2736689629842,0.03073636460908196,0.01106675827117454,0.3489874775477402,774.6033702014549,138.81456619727544,138.81456619727544,4516.297485495686,0.06538058349878251
ALB,Flood,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1368.2091252754844,0.03211992689752118,0.011581447514517512,0.3489874775477402,774.6033702014549,145.06314508158016,145.06314508158016,4516.297485495686,0.06832361566525863
ALB,Flood,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1436.2155714704495,0.0337164387464702,0.012177186264825886,0.3489874775477402,774.6033702014549,152.27346753055267,152.27346753055267,4516.297485495686,0.07171962158770806
ALB,Flood,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1544.8773756054727,0.03626737130560436,0.013133163755570748,0.3489874775477402,774.6033702014549,163.79423783303935,163.79423783303935,4516.297485495686,0.07714581500073629
ALB,Flood,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,1643.2851502053754,0.03857758139549848,0.014003306518116395,0.3489874775477402,774.6033702014549,174.22783385299493,174.22783385299493,4516.297485495686,0.08205995776300105
ALB,Tsunami,10.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,3.645206133062014,8.089991398474382e-05,2.8235341152035427e-05,0.3489874775477402,774.6033702014549,0.38210031341774203,0.38210031341774203,4723.123852638445,0.00018202894444650525
ALB,Tsunami,25.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,8.193054823195515,0.00018183263340228,6.346885277556386e-05,0.3489874775477402,774.6033702014549,0.8588180480103708,0.8588180480103708,4723.123852638445,0.00040913272578246715
ALB,Tsunami,50.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,14.636504394313048,0.00032483538744148,0.00011340031891797668,0.3489874775477402,774.6033702014549,1.5342377666059048,1.5342377666059048,4723.123852638445,0.0007308962368735577
ALB,Tsunami,100.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,25.797109487142706,0.00057252837353584,0.00019991969260122595,0.3489874775477402,774.6033702014549,2.7041224173594194,2.7041224173594194,4723.123852638445,0.0012882181249297337
ALB,Tsunami,250.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,56.98029043324581,0.0012645925707919002,0.0004418857768768544,0.3489874775477402,774.6033702014549,5.972827334976595,5.972827334976595,4723.123852638445,0.0028453979674138174
ALB,Tsunami,500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,102.87620577960267,0.0022831839667886,0.0007986260234792648,0.3489874775477402,774.6033702014549,10.783760653500899,10.783760653500899,4723.123852638445,0.005137280708729662
ALB,Tsunami,1000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,186.12498953234882,0.0041307665722953,0.0014475653610083274,0.3489874775477402,774.6033702014549,19.51012212728948,19.51012212728948,4723.123852638445,0.00929443607383339
ALB,Tsunami,2500.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,404.3648324546858,0.008974274422324659,0.0031602705284392847,0.3489874775477402,774.6033702014549,42.386609584204706,42.386609584204706,4723.123852638445,0.02019257647884633
ALB,Tsunami,5000.0,15492.067404029098,2777689.0,0.63799,0.3020250449045197,0.2189508189873339,0.7407407407407408,0.5453703703703704,0.1620221696857466,0.1874846304575463,0.226379915453316,0.000212773636,0.06,0.05,0.8,1.5,725.7227359677468,0.01610633384599456,0.005712923067618989,0.3489874775477402,774.6033702014549,76.07220956657481,76.07220956657481,4723.123852638445,0.036240074982555555
ARG,Earthquake,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,58.19179597819642,0.00154547147989366,0.00039707568284088994,0.25653143319408234,1123.0720471309994,1.3894208427739803,1.3894208427739803,899.0271647520681,0.0021741820556693704
ARG,Earthquake,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,145.41812072846832,0.00386204884155472,0.0009945780333310396,0.25653143319408234,1123.0720471309994,3.472086820156949,3.472086820156949,899.0271647520682,0.005433162241211123
ARG,Earthquake,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,290.5699040937551,0.00771702423242952,0.001995055175472765,0.25653143319408234,1123.0720471309994,6.937814416004118,6.937814416004118,899.0271647520683,0.010856373493523383
ARG,Earthquake,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,580.1145000675466,0.015406818089324658,0.0040141788487151366,0.25653143319408234,1123.0720471309994,13.851147984696427,13.851147984696427,899.0271647520683,0.021674439069607827
ARG,Earthquake,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1442.358912202549,0.03830650910679426,0.010218249135388345,0.25653143319408234,1123.0720471309994,34.43859227383052,34.43859227383052,899.0271647520681,0.053889913724617954
ARG,Earthquake,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,2678.6736106987028,0.07114084725671237,0.019647611213720266,0.25653143319408234,1123.0720471309994,63.95755420726207,63.95755420726207,899.0271647520682,0.1000815321039127
ARG,Earthquake,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,3883.173647155568,0.10313024408805355,0.02949831806365577,0.25653143319408234,1123.0720471309994,92.71689094267153,92.71689094267153,899.0271647520683,0.14508448005036967
ARG,Earthquake,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,6278.99725129517,0.1667590939768102,0.05134043356103213,0.25653143319408234,1123.0720471309994,149.9209554545954,149.9209554545954,899.0271647520683,0.23459807214883585
ARG,Earthquake,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,8956.474567508598,0.23786816976166006,0.0800657577589025,0.25653143319408234,1123.0720471309994,213.8499462455889,213.8499462455889,899.0271647520683,0.3346349078834501
ARG,Flood,10.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,324.5381075298826,0.007864894590704021,0.0020335866257260894,0.25653143319408234,1123.0720471309994,9.20829585568147,9.20829585568147,1170.8098245290273,0.012125505286634334
ARG,Flood,25.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,658.2529206778789,0.0159521785424779,0.00415857353152668,0.25653143319408234,1123.0720471309994,18.676967360174267,18.676967360174267,1170.8098245290273,0.024593873830016058
ARG,Flood,50.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,911.5916070214466,0.02209161800308462,0.005795220219234571,0.25653143319408234,1123.0720471309994,25.865083397753803,25.865083397753803,1170.8098245290273,0.03405920165838233
ARG,Flood,100.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1015.7593213926881,0.024616030619895563,0.0064741535771646146,0.25653143319408234,1123.0720471309994,28.820690490681088,28.820690490681088,1170.8098245290273,0.03795115191630021
ARG,Flood,250.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1079.155609925513,0.02615238371737152,0.0068890741880830875,0.25653143319408234,1123.0720471309994,30.619467791151543,30.619467791151543,1170.8098245290273,0.04031978602712488
ARG,Flood,500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1134.872773114444,0.02750263998992234,0.007254818309391142,0.25653143319408234,1123.0720471309994,32.20036110068598,32.20036110068598,1170.809824529027,0.04240150999459901
ARG,Flood,1000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1201.1026142230921,0.029107661733110503,0.007690894125967204,0.25653143319408234,1123.0720471309994,34.07953632619339,34.07953632619339,1170.8098245290273,0.04487601227911706
ARG,Flood,2500.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1308.052492859404,0.0316994976452791,0.008398134197700635,0.25653143319408234,1123.0720471309994,37.11408327572754,37.11408327572754,1170.8098245290273,0.04887191072284635
ARG,Flood,5000.0,22461.44094261999,46234830.0,0.92347,0.4869371336118353,0.6375410621136512,0.5,0.3,0.3074152642375409,0.2087420721134342,0.1607878564150257,0.009588466405,0.06,0.05,0.8,1.5,1406.7439146491893,0.034091197144888404,0.009054129786403933,0.25653143319408234,1123.0720471309994,39.91430854719127,39.91430854719127,1170.8098245290273,0.05255925383877706
ARM,Earthquake,10.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,75.44956798147308,0.00765327153947726,0.0024139095715209123,0.31299493997333516,802.85032286357,8.334924829860961,8.334924829860961,1089.0669156147908,0.0032334013537432503
ARM,Earthquake,25.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,187.77956118435327,0.01904753081767984,0.006077542951586062,0.31299493997333516,802.85032286357,20.744035637688256,20.744035637688256,1089.0669156147908,0.008047318276068768
ARM,Earthquake,50.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,373.258353391379,0.03786168177376238,0.012316851527039731,0.31299493997333516,802.85032286357,41.23390498934014,41.23390498934014,1089.0669156147908,0.01599603678907769
ARM,Earthquake,100.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,737.4875098900649,0.074807481621996,0.025307557891715092,0.31299493997333516,802.85032286357,81.47035327497734,81.47035327497734,1089.0669156147908,0.03160512613449053
ARM,Earthquake,250.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,1779.5431829699498,0.18050901496001887,0.06894329447602224,0.31299493997333516,802.85032286357,196.58639616317186,196.58639616317186,1089.0669156147908,0.07626256174551613
ARM,Earthquake,500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,2958.342390435897,0.30008120956122303,0.13419256841905933,0.31299493997333516,802.85032286357,326.80851733079686,326.80851733079686,1089.0669156147908,0.12678015986016405
ARM,Earthquake,1000.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,3789.9468286754372,0.38443549745912686,0.19547320378963706,0.31299493997333516,802.85032286357,418.67598147064905,354.59222593141004,922.3711865190343,0.16241867958028883
ARM,Earthquake,2500.0,16057.0064572714,2780469.0,0.63573,0.3740101200533297,0.3133509856523386,0.5,0.4416666666666666,0.469678089191154,0.3695482842639164,0.3118748350056252,0.005235208329,0.06,0.05,0.8,1.5,5151.956156985027,0.522591718995265,0.3426177764936229,0.31299493997333516,802.85032286357,569.1373515320048,354.59222593141004,678.5263008245694,0.22078777199243577
