iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.1382499109778898,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8326203283474005,158.61585314804864,2.0045091029277468e-05,198505836.82454512,25.0861908820484,0.022462048956649966,10799.115937499999,5.132393000240738,1.786155507279381e-05,2.183535956483653e-06,152.36375928768814,0.06859850038110818,147.23136628744743,1603.98176065012,0.0018825584013060098,0.08,1.8326203283474005,8.971375099058532,1.8326203283474005,0.04800000000000001,74378.63971359859,0.010492063641208142,477.60899298418366,0.047067136835812165,0.08466998105121079,191.32577263208995,239441908.539789,0.0042520318975602794,0.8290354768516164,0.0035250852917821695
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.2462933371275637,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.218308150084165,32.9188810271822,4.466516109060089e-06,351314182.75004965,47.66718696479014,0.032863937354695685,4515.758030420616,2.3725522131621,4.008862812294987e-06,4.5765329676510206e-07,30.83355637478877,0.05140883103373182,28.461004161626658,756.4558140901707,0.0006032092177946542,0.055,1.218308150084165,2.4419035655468315,1.218308150084165,0.022000000000000006,23750.77399237166,0.0033545398052370772,243.86605488490417,0.02171168213640447,0.03527720575394405,37.151458776801256,396484751.9381587,0.000904977733066776,0.8860723673046714,0.0008018757622964933
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.2624892145762757,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1065101071522296,43.99645634392247,4.043377314023399e-06,3686814388.7611694,338.82687150987306,0.0297117070896239,5612.841057081961,2.884750026937954,3.832789296052919e-06,2.105880179704793e-07,42.43770327779408,0.04882946342704617,39.55295325085611,690.3723272449303,0.0006687732438270432,0.052000000000000005,1.1065101071522296,1.9906724461985845,1.1065101071522296,0.020800000000000003,25746.700324985963,0.00400629137307795,291.1988878967117,0.0204943312229587,0.0352285998061471,50.69537937113189,4248170640.1114197,0.0009393316862135991,0.867859297823421,0.0008152077376206242
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.2516316267202245,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4754394760583727,15.092231678379981,1.1503386823239267e-06,89090002.01004913,6.790491804289386,0.040369108230101564,7192.2143898692875,1.0677717543873246,1.1164504513476043e-06,3.388823097632234e-08,14.979261792091386,0.053680158825074015,13.91149003770406,808.0062891498955,0.00017657392591713202,0.060000000000000005,0.4754394760583727,0.7427575069612073,0.4754394760583727,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.045696243064657284,16.879041924343618,99637609.00395158,0.00028162189294221607,0.8941403040544244,0.0002518094849837356
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.2435129779596349,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.0941301678739945,76.23732718109167,3.977257556260714e-05,856055300.4349129,446.5991317014899,0.010181294691521839,7928.586196155668,4.736543511421046,2.8474943438800883e-05,1.1297632123806262e-05,63.644438312561284,0.08048152616503301,58.907894801140216,2492.153995257966,0.00326837669025709,0.082,2.094130167873995,6.605118757200829,2.0941301678739945,0.08199999999999999,31889.727260691292,0.011415929645963762,357.0394931115516,0.08049263321704238,0.16872283247437916,106.95511488655406,1200979840.0955508,0.005530821765518482,0.7127973941401087,0.003942355341914969
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.1512864261467232,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5813530851148623,99.72734901535003,0.00014450722166928253,1795192009.6253157,2601.274497268755,0.010466866354872996,2606.2122789872883,4.21903347338036,9.537285543021563e-05,4.913436623906691e-05,82.1429475138633,0.039678263683364245,77.92391404048293,1099.1313843607604,0.00531306659166477,0.08,1.581353085114862,6.578215768297392,1.5813530851148623,0.04800000000000001,14430.452650823665,0.011103565252782563,124.73250874269189,0.045800436444279245,0.10473750589251338,163.52620896614812,2943635287.5996323,0.015058746545053387,0.6098554454717089,0.00918365858247909
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.1751748506884497,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.056781163675472104,5.118794899142271,4.495932379611703e-06,568135573.0916753,499.003997894138,0.0026027995535172917,2811.767170884804,0.4009903685320645,4.035562898990016e-06,4.603694806216867e-07,5.144581510629431,0.02399176423322376,4.743591142097367,137.84325513305333,0.0006139953631517583,0.07333333333333335,0.056781163675472104,0.20004906681662007,0.05678116367547211,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11697837096864859,6.496131136878113,721006263.983609,0.0005082742500558687,0.7879759184791091,0.0004005078690270535
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.267998295232654,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6748930623500438,27.27940459977196,4.655886100084583e-06,1303364667.965469,222.4505090911152,0.03746168734803052,8446.832632492149,1.2873869985369975,3.585829699525619e-06,1.0700564005589636e-06,24.648886251809582,0.08270573494935572,23.361499253272576,2761.572731332574,0.00031385168456183026,0.07,0.6748930623500438,1.452202489211155,0.6748930623500438,0.04200000000000001,50669.40916957904,0.0010173184656380155,392.6699401213932,0.04185166934657473,0.10229500513559894,37.55901885993605,1794507573.1564372,0.0009337694143774551,0.7263076999295824,0.0006782039156210826
EST,37711.81883494659,1348840.0,0.69609,0.3661017450190345,0.1765737566813607,0.8181818181818182,0.8257575757575757,0.2239238114723021,0.432297959175593,0.0914634387777981,0.003486593807,0.06,0.05,0.8,1.5,0.18646994670189676,14.058634445553238,2.22662565931985e-06,18962848.48554003,3.0033617543169866,0.03705939779475694,4525.418260193592,0.8218292680866273,2.1000640261259883e-06,1.2656163319386184e-07,13.594612662729563,0.057031542226470576,12.772783394642937,459.7751061066625,0.00031758144357445857,0.06,0.18646994670189676,0.6168143672128966,0.18646994670189676,0.024000000000000004,20209.63393950338,0.0019054886614467516,245.93271157977276,0.02383526260165752,0.04065439383328967,16.306600363963,21994994.834927853,0.0004324002625100671,0.862143802617639,0.0003727912065732946
ETH,2381.16578430493,123379924.0,0.22661,0.5417738643394608,0.1481999447351534,0.8333333333333334,0.5083333333333333,0.4834511165692108,0.0682099720618094,0.1920802773614383,0.269846056657,0.06,0.05,0.8,1.5,0.029965882812046693,1.9261060780732602,2.488500937962107e-05,237642821.52861688,3070.3105659969347,0.02264398963771795,476.23315686098596,0.07828062959383578,1.608799086961476e-05,8.79701851000631e-06,1.634419717963232,0.012198857580374648,1.5561390883693962,115.15340220842656,0.0005632822537784007,0.1,0.029965882812046693,0.10880790223226172,0.029965882812046696,0.04,985.0699285597959,0.0017541226833793482,17.25552738729038,0.03972598019227264,0.12696776661687112,2.891493756582752,356752279.9336544,0.0012143185391128859,0.6661283890682116,0.0008088920522749308
FIN,49275.15377629659,5556106.0,0.85681,0.6963851362078851,0.2885292327557541,0.8333333333333334,0.8916666666666666,0.1999180459504058,0.4270221694909394,0.1135900136358301,0.000276208987,0.06,0.05,0.8,1.5,0.48590198406238255,9.399598855861152,9.747927539902466e-07,52225167.600643285,5.416051869201733,0.0620147774713875,4927.515377629659,0.8725507410816005,9.167697439777023e-07,5.8023010012544385e-08,9.204449034734152,0.04488447112413002,8.33189829365255,686.4069351500633,0.0001555492095917095,0.09999999999999998,0.48590198406238255,0.7825221651389015,0.48590198406238255,0.019999999999999997,24647.67677277138,0.0009206433024791397,279.1676270821859,0.019929517925008963,0.03252917310256625,10.662382903142696,59241329.62244855,0.00021638456881430877,0.8815664323113603,0.00019075737233686222
FRA,45904.4112972518,67971311.0,0.81509,0.5654372974328619,0.2638548256553826,1.0,0.95,0.1766812468382362,0.4222249610395518,0.1233562616721951,0.001148958258,0.06,0.05,0.8,1.5,1.0875660907136206,28.79657696300937,3.4748575200163816e-06,1957341088.4881454,236.1906211737222,0.03479306432257914,14873.029260309584,2.0101993998703436,3.099622815788841e-06,3.752347042275406e-07,27.254538279767228,0.1481334058238623,25.244338879896883,3125.9971572636264,0.00043257697534680283,0.06480000000000001,1.0875660907136206,2.0246390120974036,1.0875660907136206,0.0648,84180.01076213177,0.0023704644062829206,806.2703895521847,0.06459387326656432,0.12642966382796916,34.17579571790985,2322973639.414519,0.0007444991614554456,0.8426015066539768,0.0006273161151449808
GAB,13939.7868122861,2388992.0,0.90735,0.4267726317339799,0.0880746213330255,0.8333333333333334,0.5041666666666667,0.2729777731386862,0.0669335238055785,0.0767254438952848,0.024686419565,0.06,0.05,0.8,1.5,0.09321954953072577,18.241704243012855,1.4483739623662072e-05,43579285.502923764,34.6015380910117,0.00789636151872899,1951.5701537200534,0.44736612098696554,1.2650146803824848e-05,1.8335928198372226e-06,17.28946750854816,0.009704489017700869,16.842101387561193,244.9160334801354,0.0006729833354379712,0.07,0.09321954953072577,0.4332477443778454,0.09321954953072577,0.027999999999999997,7149.190687875381,0.003797837979488204,76.62326857794513,0.027658511203691276,0.07405549238484162,23.837730568561494,56948147.62644886,0.00171004986586679,0.7652450047854393,0.0013086071177885717
GBR,47587.1673459552,66971395.0,0.84398,0.642071262418551,0.2827418332066855,0.8333333333333334,0.8500000000000001,0.2116697162815504,0.4259556113348766,0.1437678386473004,0.004993337475,0.06,0.05,0.8,1.5,0.9987239507523126,32.124902815035675,3.976655723708198e-06,2151449555.7623663,266.32218125147256,0.038294144346458794,14942.370546629934,1.9192765482618452,3.223153826143361e-06,7.535018975648367e-07,29.425651518825273,0.14212398211403496,27.506374970563424,4045.4822683627403,0.00038028024874694577,0.06280000000000001,0.9987239507523126,1.8299672055098388,0.9987239507523126,0.0628,70592.85952249533,0.0015458917823698098,761.1750383718703,0.06262559847724909,0.15810848182628814,41.28124386600767,2764662489.0417266,0.0008674868912851247,0.778196096011738,0.000675074912139443
GEO,17078.3409616702,3712502.0,0.60297,0.4799341211716937,0.1126332992648377,0.8333333333333334,0.6416666666666667,0.2604396764340878,0.3799882950747853,0.206975417124296,0.054850259814,0.06,0.05,0.8,1.5,0.40459147626113773,139.7173704726079,7.88383635823493e-05,518701017.3142978,292.68758247619894,0.0046718995943997674,2049.4009154004248,4.601917699267916,5.9722704366923384e-05,1.9115659215425922e-05,115.40122713879805,0.05868353950585738,110.79930943953009,761.061653719676,0.004539645421782546,0.060000000000000005,0.4045914762611377,1.3137890034932709,0.40459147626113773,0.023999999999999997,7869.004229542143,0.01186244626652541,79.36217926181381,0.022084368499526774,0.05521848992493128,175.95682664081374,653240070.8176743,0.010302922692299136,0.7940434772548918,0.008180968560481536
GHA,5480.32998341512,33475870.0,0.5861500000000001,0.5975740580549966,0.1783863957777147,0.8333333333333334,0.475,0.4015998812071467,0.0456888604329873,0.3030168728483887,0.252085535489,0.06,0.05,0.8,1.5,0.04901183395422461,2.0812917664899357,9.816294507629467e-06,69673052.60708745,328.6089988191181,0.02101227547580322,1096.065996683024,0.11390053122689506,4.910958922305321e-06,4.905335585324147e-06,1.5645257751499515,0.006733033471826842,1.450625243923057,335.6665954282776,0.00031989885511022215,0.1,0.04901183395422461,0.17266949080842986,0.04901183395422461,0.04000000000000001,2729.248807017623,0.0006906069236773594,43.09777399915036,0.039846888068338054,0.09957974646827783,3.9825170456468717,133318222.89285874,0.0007266929286555712,0.5226071207315764,0.00037977489910068495
GIN,2699.1288547588897,13859341.0,0.37668,0.491227769978424,0.1257633659001418,0.6666666666666666,0.6666666666666666,0.5326179953434279,0.0758330870991964,0.1924341135772713,0.138200995171,0.06,0.05,0.8,1.5,0.0619217422344448,2.4222866897756234,2.616976338225609e-05,33571297.23336159,362.6956746040005,0.0048919260418128245,809.738656427667,0.1260292560445272,1.6563586019090473e-05,9.60617736316562e-06,2.0821853538431556,0.020139603067350104,1.9561560977986283,171.9121742314143,0.0008212082381781067,0.09999999999999999,0.061921742234444806,0.18908257844573176,0.061921742234444806,0.06,1520.2990952372043,0.0032090497367084194,27.2234426109954,0.059591410472351086,0.18583482609225113,3.6697393850252515,50860169.51819526,0.00135960140567393,0.6600704942863281,0.0008974327718755775
GMB,2113.61484432613,2705992.0,0.63852,0.5417738643394608,0.1481999447351534,0.8333333333333334,0.8333333333333334,0.5058967226596787,0.081704904290294,0.1898449506935509,0.172421335913,0.06,0.05,0.8,1.5,0.020492466367250724,0.6460036669594517,9.64087690261449e-06,1748080.75476294,26.08813577145959,0.016635358248850644,634.084453297839,0.048665572219526325,7.160596974091537e-06,2.4802799285229537e-06,0.5720287048772078,0.025017097544459604,0.5233631326576815,114.6082264682839,0.0003214432540849075,0.10000000000000002,0.020492466367250727,0.04538971194316018,0.020492466367250724,0.06000000000000001,1253.3871537341297,0.0017631673511898764,29.73794323088557,0.059842543545248573,0.16657978636621149,0.9368181869313061,2535022.519290619,0.00044323032147798233,0.6895720812973724,0.0003056392552756757
GRC,31704.42560993319,10426919.0,0.80357,0.5450174951544926,0.2456052543442969,0.8333333333333334,0.6666666666666667,0.1247032487295633,0.2892258227866024,0.2250036934135633,0.008064955208,0.06,0.05,0.8,1.5,12.81435310336364,414.10201529318084,0.0001000661534306216,4317808171.198758,1043.3816764626636,0.021162944062921584,7609.062146383968,19.56644788621513,6.949011530934424e-05,3.057603812127737e-05,340.4939802884305,0.07004738075481601,320.92753240221526,4287.4067307666755,0.005258560907925679,0.08,12.81435310336364,38.677115330783515,12.81435310336364,0.047999999999999994,61017.35298721284,0.006865908260776854,372.459932216048,0.04592309181542952,0.08492493291996386,564.8941014478478,5890105039.374492,0.017817515712092353,0.7330613193372344,0.013061331575218323
GTM,9162.05278751063,17357886.0,0.52666,0.50202975475267,0.1838245363381213,0.6666666666666666,0.5583333333333333,0.3252414222281725,0.1807043965501155,0.2202516762414956,0.095213027306,0.06,0.05,0.8,1.5,0.5541220106395618,37.081737908812386,6.6163925052343e-05,643660579.3030438,1148.465868371114,0.01034226335614978,4581.026393755315,1.9175847233012597,4.74713096450902e-05,1.869261540725281e-05,30.832007699749905,0.10999433689531991,28.91442297644864,1558.1000593435888,0.003112476941193066,0.1,0.5541220106395618,1.9768894634098162,0.5541220106395618,0.10000000000000002,14085.002956792832,0.012407360641371587,205.96308514798034,0.09855807099865364,0.27711869397839584,58.02437156363419,1007180426.823204,0.0063331191065315465,0.6390717712150586,0.004047317644727045
HND,5709.12420809714,10432860.0,0.596,0.2604377998089767,0.141339021971928,0.8333333333333334,0.6041666666666667,0.242592640152496,0.1212040757298387,0.2635086324654173,0.127429917407,0.06,0.05,0.8,1.5,0.5985104062276958,60.07952454680599,0.0003001990231269287,626801268.4633904,3131.9343804200093,0.010520156863247103,2854.56210404857,2.107343224024083,0.00015009193498800971,0.00015010708813891898,46.35539441832877,0.06385273833737586,44.24805119430468,1282.8519877376875,0.006954955569837555,0.10000000000000002,0.5985104062276958,3.803740910431548,0.5985104062276958,0.1,11766.89491591404,0.010139985980503464,108.60630645329738,0.09668418662438916,0.2512290747701178,129.49813449083945,1351035907.4040992,0.022682661958409445,0.4639412357793923,0.01052342221975069
HRV,34302.348815210695,3855600.0,0.58219,0.4687164668184457,0.1544607975812132,0.6666666666666666,0.6333333333333333,0.2034149049016802,0.3163605431380921,0.1013407507342127,0.003139338613,0.06,0.05,0.8,1.5,1.53410040969601,91.98707219434411,1.7731901483856554e-05,354665355.5525131,68.36711936115732,0.01714765109185135,6997.6791583029835,3.679128409393125,1.5147186985315084e-05,2.5847144985414674e-06,86.34416164972019,0.06699615749321224,82.66503324032705,1361.617000945619,0.0015827648555027827,0.068,1.53410040969601,5.1678658128335435,1.53410040969601,0.04080000000000001,34401.01482084257,0.008474532534250174,303.85521498568323,0.0400704207770413,0.09617740168073757,112.6525684792535,434343243.0286098,0.0032841065515985877,0.8165554805906159,0.002681655203551375
HTI,2799.1125613458894,11584996.0,0.5882000000000001,0.3983119757086822,0.1644025793074747,0.5,0.5,0.1143319686014651,0.0924509639846764,0.2749771908200218,0.291921948523,0.06,0.05,0.8,1.5,1.2446704421973032,71.0580649280763,0.0011393982027472255,823207397.9595042,13199.923621233796,0.012133623764121384,1399.5562806729447,1.7477373053716379,0.0004346384736135968,0.0007047597291336287,53.26645515441882,0.050901966068777206,51.518717849047164,1482.6991423350596,0.006525135750003261,0.1,1.2446704421973032,6.30093450129702,1.2446704421973032,0.09999999999999999,12241.163147916002,0.002628238646149142,33.161719327887305,0.09678912892582262,0.2744210414166556,168.73534930292516,1954798346.7329907,0.06028173058599423,0.42112139051852165,0.025385926207236786
HUN,35356.7758131528,9643048.0,0.72552,0.6448860437011493,0.2458336276372672,0.8333333333333334,0.7083333333333334,0.2093766840969745,0.4838333264714051,0.0779590996969143,0.003514764117,0.06,0.05,0.8,1.5,0.3823104850237626,36.14746480084769,6.210320755302566e-06,348571738.1528847,59.8864211387789,0.016579807436476458,3677.1046845678916,1.7058206495153745,5.8644664445070764e-06,3.4585431079549036e-07,35.03526163816309,0.05870742476947292,33.32944098864771,309.2212230207976,0.0007932680661943117,0.052000000000000005,0.38231048502376264,0.8369423632548523,0.38231048502376264,0.020799999999999996,17562.149770529417,0.004699727634278293,173.69242898945103,0.020443799815101384,0.04046631834038686,41.287920870698755,398141402.7763499,0.0011677512986164183,0.8754973376850481,0.001022363153016932
IDN,12409.758854952,275501339.0,0.57934,0.7011917233988042,0.2193470752857763,0.6666666666666666,0.6333333333333333,0.1761408179006248,0.1613494632202141,0.3673305238751994,0.024729117009,0.06,0.05,0.8,1.5,2.5618150701076683,33.624844152387226,4.117613364562369e-05,9263689587.649002,11344.079954212279,0.0134388155602653,4268.957046103488,3.1294141285746946,2.0671038083836136e-05,2.0505095561787552e-05,24.402826663243584,0.05542390503740714,21.273412534668893,3239.059346768777,0.0014060038756926914,0.0688,2.5618150701076683,5.864272676754916,2.5618150701076683,0.0688,24236.04645978169,0.0015676597414488842,189.49205728333888,0.06819233696356694,0.14836689392637192,56.923366725430725,15682463753.24421,0.004586984113935137,0.5907037142510618,0.0027095485533121014
IND,7112.03939594585,1417173173.0,0.35872,0.7738320593043702,0.2031860692095714,1.0,0.775,0.2680875156035308,0.127853480411843,0.3502587646077509,0.118991602614,0.06,0.05,0.8,1.5,0.9521038291875603,8.170226822198748,2.4795132516890265e-05,11578626269.745106,35138.99662391685,0.00815765727133339,2275.852606702672,1.104461874641426,1.2153152308771153e-05,1.2641980208119114e-05,6.412995143531732,0.038248660536054274,5.308533268890304,1167.1425639912463,0.000762053351083204,0.064,0.9521038291875603,1.5875809940257597,0.9521038291875603,0.06400000000000002,8489.215178779097,0.001820920498907886,94.05086260434102,0.06366994235366875,0.15489324469634733,14.871598920287065,21075631029.446594,0.0020910456329536753,0.5493845595212595,0.0011487881839991082
IRL,112445.42095391502,5127170.0,0.6418300000000001,0.5127947441090477,0.2810453439319574,0.8181818181818182,0.8340909090909091,0.274919206221943,0.3861346257837032,0.0497440488838275,0.00144305587,0.06,0.05,0.8,1.5,0.29918505777469284,26.00435080885684,7.963836770972972e-07,133328727.33664654,4.083194497702949,0.04314653022678185,22938.86587459866,0.9691884360952152,7.510789229270191e-07,4.5304754170278056e-08,25.679977547124082,0.082157035953167,24.710789111028866,1683.0422281706615,0.00016477425341077684,0.068,0.29918505777469284,0.699492313823176,0.29918505777469284,0.040799999999999996,83438.57160739819,0.0009886455204646612,808.8090771326789,0.0407188395920406,0.10141642719648722,30.028594956833427,153961711.20482764,0.00026705040278287933,0.8659862656324248,0.00023126198104158057
IRN,15461.079338719,88550570.0,0.76807,0.5945261939061661,0.1157459017346667,0.8333333333333334,0.8333333333333334,0.1673617841863386,0.053209263651184,0.1617549203870036,0.009220822952,0.06,0.05,0.8,1.5,3.0464655907963745,131.35809086604976,8.81142850039758e-05,11631833820.3005,7802.5701622445085,0.020236685626633097,5256.766975164461,6.21998401786653,7.426523254508682e-05,1.3849052458888982e-05,116.33025735368965,0.020147588094725,110.11027333582311,1945.7201750633267,0.00498950872526272,0.085,3.046465590796374,6.149028834098159,3.0464655907963745,0.068,31409.60166456901,0.022254374490885142,253.16544145824562,0.06602072971156672,0.12987350317493754,169.3971247799826,15000211955.628584,0.010956358289667614,0.7754446306964246,0.008496049207709012
IRQ,9199.020693691233,44496122.0,0.71354,0.2611828188184946,0.1799673280602395,0.5,0.3666666666666666,0.4073304239369676,0.1168154716331102,0.0597420267099989,0.000887524669,0.06,0.05,0.8,1.5,0.06286647980569703,16.740064671537628,2.2803213845160802e-05,744867959.9126283,1014.654585246364,0.0012733063037354284,1287.8628971167723,0.9173902013066622,2.1061179513076923e-05,1.7420343320838804e-06,16.657369482110184,0.016487332998625235,15.73997928080352,66.65516442962874,0.0020361636957518347,0.07,0.06286647980569703,0.6564521993036182,0.06286647980569704,0.028000000000000004,3161.715456138044,0.01221698217451101,58.629520937714176,0.026944455967352496,0.05838281401431429,20.11909557607088,895221731.2825102,0.0021870910226203456,0.8320485683982642,0.0018197659543279544
ISL,55567.43625384568,382003.0,0.93992,0.6291541148918254,0.1909266577024896,0.8181818181818182,0.7924242424242425,0.2088920584384275,0.4102682416512929,0.1403244096342698,0.0,0.06,0.05,0.8,1.5,4.193903411276469,157.74057833379217,1.360652355463897e-05,60257374.14524361,5.19773281744275,0.07576467478051169,5556.743625384569,10.491277680590601,1.2119433984564462e-05,1.487089570074508e-06,146.09700248432512,0.04266568647976867,135.60572480373452,923.5818247154754,0.0023966315639522987,0.09999999999999999,4.193903411276469,8.412084555166073,4.193903411276469,0.019999999999999997,26601.028621786787,0.0132757688561616,279.8603735164916,0.01900429221636233,0.027356008217643137,178.22873217110836,68083910.37555991,0.00320743126166404,0.8850457297892546,0.0028387233417283197
ISR,44393.30029743679,9557500.0,0.92763,0.3037350504261213,0.2526599742106255,0.7222222222222222,0.7694444444444445,0.2848230351273969,0.3198797477745335,0.0872837744310107,0.004967662373,0.06,0.05,0.8,1.5,0.27001727150369176,55.918484039463856,7.509426727208151e-06,534440911.20717585,71.7713459452919,0.04035235868485268,9056.233260677107,2.811281141031988,7.156042502029018e-06,3.533842251791334e-07,53.84898883307121,0.06565370079491287,51.03770769203922,822.765151172837,0.0012791437770096066,0.068,0.27001727150369176,1.155365418983044,0.27001727150369176,0.0408,31796.000125574094,0.007674862662057639,421.6551347321987,0.04016779170898127,0.06642896031752629,70.23974609884799,671316373.3397397,0.0015822150105587788,0.7961088578078015,0.001259615384862308
ITA,44292.191184356314,58940425.0,0.7165699999999999,0.6623002024068627,0.2468272654413086,0.8333333333333334,0.7,0.1434501066431165,0.3728156451184469,0.1823912245184091,0.008277917637,0.06,0.05,0.8,1.5,7.763457136440241,189.38477666748818,2.8823430831760772e-05,11162419225.311836,1698.8652631820833,0.034207570073159325,9301.360148714826,11.954788982604843,2.091009496754609e-05,7.913335864214682e-06,166.79744432856444,0.08241338914154886,154.84265534595954,4158.074799623675,0.0021122043340658656,0.07,7.763457136440241,17.155526636023684,7.763457136440242,0.04200000000000001,64840.385039624176,0.00531337811371618,466.3462791414596,0.04113248657165432,0.0963799197234666,268.68066967237775,15836152859.774555,0.006066095681607955,0.7048693785765052,0.0042758050934806205
JOR,9490.666715875366,11285869.0,0.91827,0.5705707672674138,0.1869309457425839,0.5,0.4333333333333333,0.3098295810740082,0.2103589662609795,0.0577285372172939,0.000408548828,0.06,0.05,0.8,1.5,0.05986863004371129,11.06433459922121,1.4407068949235e-05,124870630.85897808,162.59629283503384,0.0027917155291352,1328.6933402225513,0.43565906940573007,1.3382076395608977e-05,1.0249925536260225e-06,10.861265816931208,0.028952286951638956,10.425606747525475,97.07314899815503,0.0009391358680088281,0.06999999999999999,0.0598686300437113,0.24214065099342427,0.0598686300437113,0.027999999999999997,4288.465083342606,0.0056348152080529686,54.87139935056026,0.027571024464551022,0.06254921881925546,13.320505874788571,150333484.3165942,0.0014035374198218236,0.8306242047580514,0.0011658121531876696
JPN,41837.909997566494,125124989.0,0.91955,0.5890552972778644,0.2485117751384928,0.8333333333333334,0.8083333333333333,0.2106785735429563,0.4389803751976059,0.0735644320680868,0.007278878874,0.06,0.05,0.8,1.5,1.4917858400876196,123.88706288693669,1.6878458395712485e-05,15501367380.970263,2111.9169211004823,0.03930924659526089,12886.07627925048,7.24424097552348,1.622948853167978e-05,6.489698640327048e-07,122.01762244059935,0.1460543283426469,114.77338146507584,1379.8654655208622,0.00280433920115961,0.06160000000000001,1.4917858400876196,3.1329966207025723,1.4917858400876196,0.0616,61164.62658042,0.016788114351244214,684.9648808288338,0.06039683280265503,0.11858245475228582,144.4400897271199,18073064638.26489,0.003452373451148044,0.8577055242833722,0.0029611197809389284
KAZ,26093.294584983396,19621972.0,0.5799,0.4874772623375023,0.2022123355911396,1.0,0.7916666666666667,0.4992063423501769,0.2610296830380486,0.1247526242432823,0.000151407911,0.06,0.05,0.8,1.5,1.4603208810329282,47.66875063085688,1.4274787234976505e-05,935354890.1536559,280.0994754306664,0.013373481509262672,3653.061241897676,3.4187376579599213,1.1724843606543813e-05,2.549943628432692e-06,45.140686553218785,0.03606352499023355,41.72194889525886,339.3546211457232,0.0021766203964153955,0.07,1.4603208810329282,3.784003875136014,1.4603208810329282,0.027999999999999997,7317.738041347184,0.012874727264285863,137.57038780134377,0.026952009474576454,0.06501519541104886,60.16764591164016,1180607863.3841176,0.002305866195457987,0.7922655092881868,0.001826858255694936
KEN,4881.531729286371,54027487.0,0.29002,0.6358429590097112,0.1477795823989104,0.6666666666666666,0.4833333333333333,0.442077796979773,0.0824785612014143,0.1668505748020347,0.361460557542,0.06,0.05,0.8,1.5,0.08487372309457376,4.638270559184281,1.9443848991124178e-05,250594102.33881152,1050.502298597925,0.021435279681680557,1464.459518785911,0.23146765490787274,1.4205176104622528e-05,5.238672886501652e-06,4.095840105204903,0.024044781681234136,3.86437245029703,299.4025965500065,0.0007528175380398742,0.10000000000000002,0.08487372309457376,0.2761700887213638,0.08487372309457376,0.060000000000000005,3312.673761928189,0.0036145854407600136,61.07786495302107,0.05964937077952499,0.180290438719523,6.6315708560506135,358287108.2148534,0.0013585020489091607,0.6994226043671607,0.0009501670410861692
